country,date,gdp,sol,pop,gdpc,gdpGrowth,gdpcGrowth
FTJ,1852-04-13,0.12884059188,6.68579,4.82993,26675.45738344034,-0.0067084000893608,-0.008228164562001039
FTJ,1853-04-19,0.16278614612,5.85776,4.82411,33744.28570658629,0.14008288568337335,0.14135657871149543
FTJ,1854-04-25,0.12657629712000001,6.65787,4.82615,26227.17841757923,-0.21842183948101734,-0.21869405923596252
FTJ,1855-05-01,0.1277351946,7.32539,4.84969,26338.83703906848,0.00049962786378277,-0.002988390553652076
FTJ,1856-05-07,0.1286022218,6.58354,4.85673,26479.178747840626,-0.002410619547034032,-0.003435487626080258
FTJ,1857-05-13,0.13777432604,6.64723,4.85401,28383.609848352193,-0.0487829136528628,-0.04792042304936783
FTJ,1858-05-19,0.13916853236,6.66871,4.86182,28624.780917434215,0.0017472023119606828,0.0005690429101357086
FTJ,1859-05-25,0.13939088696000002,6.65735,4.86918,28627.17890075947,0.0006231704342183342,-0.0004897787080850868
FTJ,1860-05-31,0.14004978416000002,6.65901,4.88309,28680.5658220512,0.004687891011722067,0.0025539576153026378
FTJ,1861-06-06,0.16488765487999998,5.88681,4.89555,33681.12977704241,0.06247839362709562,0.060264204177929326
FTJ,1862-06-12,0.17776148728,5.9275,4.89411,36321.514489866386,0.010068760917397723,0.01036972230052613
FTJ,1863-06-18,0.16468660884,6.05541,4.901880000000001,33596.62187568851,-0.06466603903494628,-0.06611254777425657
FTJ,1864-06-24,0.16088249944000002,6.55216,4.905709999999999,32794.946998497675,-0.018977341908693157,-0.01944223536848999
FTJ,1865-06-30,0.1631121414,6.05908,4.91319,33198.82630225983,0.015894365264380594,0.014745122793518917
FTJ,1866-07-06,0.16292519047999998,6.06687,4.915400000000001,33145.866151279646,-0.001419456913870465,-0.0017518647061637305
FTJ,1867-07-12,0.16317489344000002,6.09874,4.91728,33183.97435980868,0.0015018878322059503,0.0011625709712870247
FTJ,1868-07-18,0.16287765208,6.08765,4.92009,33104.60826529596,-0.0016129874943635603,-0.00197042052170604
FTJ,1869-07-24,0.16332743804,6.08709,4.92218,33181.93118496276,0.0017691509387294246,0.0014093331814071242
FTJ,1870-07-30,0.16329961752,6.09135,4.92438,33161.457385498274,0.0005283004337737207,0.00017975473520448482
FTJ,1871-08-05,0.16332047056,6.10471,4.927009999999999,33147.98844735448,-0.0001713343926268429,-0.0005145863734593581
FTJ,1872-08-11,0.16337160372,6.09855,4.92845,33148.678330915405,0.00025380393637242094,-0.0000042430098419199425
FTJ,1873-08-17,0.1663453064,8.60327,4.952540000000001,33587.877412398484,0.022229850051255218,0.018543447090413112
FTJ,1874-08-23,0.17008767516,8.6007,5.00995,33949.97458258067,0.02130636217592219,0.012908370285673598
FTJ,1875-08-29,0.19046488032,8.38721,5.060740000000001,37635.77664926473,0.13088988704760052,0.1219147733414836
FTJ,1876-09-04,0.16831613916,8.46746,5.11045,32935.67868974356,-0.0028743248218329187,-0.010450374586204458
FTJ,1877-09-10,0.17794821616,8.48395,5.16348,34462.84601857662,0.03284933423219871,0.025295517509002607
FTJ,1878-09-16,0.14996999056000002,8.32572,5.21803,28740.729846321316,-0.14860811849917976,-0.15579542442305383
FTJ,1879-09-22,0.15901075424,9.0352,5.27943,30118.92462633277,0.06505646143387178,0.05537185477260431
FTJ,1880-09-28,0.15652385684,9.87896,5.34603,29278.5219761206,-0.007150216568377776,-0.01606886537111507
FTJ,1881-10-04,0.16292053128,9.85843,5.41438,30090.339296466074,0.03534039710637793,0.025141561001641888
FTJ,1882-10-10,0.16593007235999999,9.78258,5.48646,30243.558206931244,0.015006695890060318,0.005407002092597812
FTJ,1883-10-16,0.16244490756,9.74797,5.55213,29258.123920009075,-0.0254541149635108,-0.03447231443294174
FTJ,1884-10-22,0.16930754932,8.96216,5.61326,30162.071473617823,-0.005920779525310449,-0.014220073526401866
FTJ,1885-10-28,0.17628237951999998,7.99386,5.6733,31072.28236123596,0.047812064203193394,0.03949588868084941
FTJ,1886-11-03,0.17665182808000002,7.95083,5.71135,30929.96018104301,0.00367801294876835,-0.001532074165561892
FTJ,1887-11-09,0.18087313088,7.94662,5.74963,31458.220942912852,0.01628427018406109,0.011056773144944243
FTJ,1888-11-15,0.18558279844,7.94676,5.78972,32053.846894150323,0.015736132633175526,0.010636778981672368
FTJ,1889-11-21,0.19724651908,7.74496,5.82523,33860.726371319244,0.0643011673138898,0.0592023086632647
FTJ,1890-11-27,0.1978849002,7.75054,5.85698,33786.166283647886,0.009236815484827243,0.005083778866896038
FTJ,1891-12-03,0.19638775312,7.71458,5.890220000000001,33341.32733921653,0.0009808272918219174,-0.003198919642802611
FTJ,1892-12-09,0.19614622975999998,8.34019,5.92244,33119.158617056484,-0.02285713690931368,-0.02689563661203065
FTJ,1893-12-15,0.18220490808,8.32737,5.97227,30508.48472691288,-0.029728496919966485,-0.03552241426884284
FTJ,1894-12-21,0.19408271272000002,8.32731,6.01855,32247.420511585016,0.07321132092729288,0.06677238813973618
FTJ,1895-12-27,0.19511987143999998,8.23127,6.06295,32182.332270594346,-0.00020197661714183024,-0.005872739887766043
FTJ,1897-01-02,0.18444824892,7.59639,6.10411,30217.058493375775,-0.04915360928470447,-0.05385459017141425
FTJ,1898-01-08,0.18353580076,7.56619,6.13203,29930.675609871447,-0.0010188110791427007,-0.0045806330978075405
FTJ,1899-01-14,0.18589918100000002,7.54211,6.15953,30180.741225385704,0.005316463557754059,0.0018697681659078924
FTJ,1900-01-20,0.1869681164,7.51989,6.18803,30214.481248474876,0.003969456970689622,0.0006205612789618176
FTJ,1901-01-26,0.18804303907999997,7.17162,6.21055,30278.00099508095,0.003980710152378331,0.001086685916623198
FTJ,1902-02-01,0.20915724128,7.01134,6.227670000000001,33585.15163455995,0.052439494345692506,0.050608563534421114
FTJ,1903-02-07,0.21189008775999998,6.42004,6.234409999999999,33987.19169255792,0.02705612355435849,0.025867491681488275
FTJ,1904-02-13,0.21132364448,6.44997,6.23399,33898.61781619797,0.0017228887417894967,0.0018140919474491923
FTJ,1905-02-19,0.21107066188,6.51577,6.21847,33942.53922267053,-0.00022641878587459363,0.0015620219630092524
FTJ,1906-02-25,0.21007825904,6.69139,6.19295,33922.16294980583,0.004163290325122748,0.007330549560654376
FTJ,1907-03-03,0.1994030974,6.7055,6.17039,32316.125463706507,-0.029239505879869343,-0.02653041660993305
FTJ,1908-03-09,0.20129406596000002,7.5466,6.16068,32674.001240122845,0.01998287809320143,0.021193489869208104
FTJ,1909-03-15,0.20330927968,7.5583,6.15987,33005.44973838734,0.005339484304127229,0.0054381440344797305
FTJ,1910-03-21,0.20526205024000002,7.02607,6.15158,33367.370698259634,0.010016328170972422,0.011137483328877762
FTJ,1911-03-27,0.20563719956,7.02165,6.136739999999999,33509.19210525459,0.001098322447776745,0.0028346237339424984
FTJ,1912-04-02,0.20507395012,7.06282,6.12305,33492.12404275647,-0.00215798612876017,-0.00039180944081862457
FTJ,1913-04-08,0.20833533968,7.22383,6.10406,34130.617929705804,-0.07514949626977219,-0.07275800965604318
FTJ,1914-04-14,0.19767880131999999,7.10809,6.09375,32439.598165333333,-0.03454321474918143,-0.03330399172002496
FTJ,1915-04-20,0.19272049316,7.54592,6.10752,31554.623343026306,-0.017410765732839617,-0.01934599730260078
FTJ,1916-04-26,0.19449739712,7.4629,6.11835,31789.19105968112,-0.01860818776159978,-0.01933848627483059
FTJ,1917-05-02,0.19945523155999997,7.5385,6.13359,32518.513881756033,0.017581582513890748,0.014995642041665258
FTJ,1918-05-08,0.20186930608,7.5322,6.125399999999999,32956.101818656745,0.0031426291256655414,0.004140998815702179
FTJ,1919-05-14,0.21889351016,7.43661,6.1444,35624.87959117245,0.07962111582145082,0.07706583644422316
FTJ,1920-05-20,0.21794887192,7.39775,6.16244,35367.301250803255,-0.005602357211690001,-0.007847962894541372
FTJ,1921-05-26,0.21781299540000001,7.39841,6.17945,35247.95821634612,0.00385625635265896,0.0018171473307542207
MBS,1837-01-27,0.01635558288,8.43363,0.30001,54516.792373587545,-0.06752501866781935,-0.06408647118187827
MBS,1838-02-02,0.0185425214,8.58859,0.30001,61806.34445518483,0.08800507651142198,0.07547846459082219
MBS,1839-02-15,0.01684698444,8.32238,0.30001,56154.74297523416,-0.0916268373073067,-0.09270190888776964
MBS,1840-02-14,0.021324996159999998,9.29536,0.30001,71080.95116829438,0.11675446700053116,0.09768688329476838
MBS,1841-02-27,0.021792644639999997,8.12902,0.2993012642545185,72811.73600879971,0.0195544989690144,0.018954059503229814
MBS,1842-03-12,0.02159431352,7.97298,0.30001,71978.64577847405,-0.03568519848606333,-0.03659885030729926
MBS,1843-03-04,0.018135370760000002,7.7625,0.30001,60449.22089263692,-0.07497172849169342,-0.07560234215137429
MBS,1844-03-10,0.00829444824,6.3605,0.30001,27647.239225359153,-0.455748916255477,-0.45252334258327276
MBS,1845-03-23,0.0073169512,6.54129,0.30001,24389.02436585447,-0.06448511181205419,-0.06579190015857317
MBS,1846-03-22,0.008968589760000001,6.44593,0.30001,29894.302723242563,0.09699616571853764,0.10913260022131732
MBS,1847-04-04,0.00815996012,5.81613,0.30001,27198.960434652177,0.047285142994912155,0.02697163202602626
MBS,1848-04-17,0.007662071560000001,4.88601,0.30001,25539.387220425986,-0.09439664478781484,-0.08616500969811847
MBS,1849-04-09,0.00854527752,6.53317,0.30001,28483.30895636812,0.01666508325019067,0.011134886607554462
MBS,1850-04-15,0.006578481,8.49982,0.30001,21927.5390820306,-0.31099984436471506,-0.3104816545606677
MBS,1851-04-28,0.00772516004,5.8621,0.30001,25749.67514416186,0.21541962185234542,0.2174464762262709
MBS,1852-04-27,0.00611950768,5.71682,0.28703785105035473,21319.514682843906,-0.15154315686718645,-0.15271171203203204
MBS,1853-05-10,0.00885113632,5.69365,0.30001,29502.804306523114,0.39681033886296624,0.42246357805447476
MBS,1854-05-23,0.00858724828,5.69827,0.29720283203492665,28893.56141461951,-0.016970449447631597,-0.02329610874305743
MBS,1855-05-15,0.00888392596,5.86198,0.30001,29612.099463351224,0.04359089546013428,0.0435454720276327
MBS,1856-05-21,0.00875966,6.70889,0.2830099800161121,30951.770674310857,0.07236312742629059,0.07802956541058248
MBS,1857-06-03,0.0093570256,6.94247,0.30001,31189.04569847672,0.03928580505193824,0.03915665322455508
MBS,1858-06-02,0.008666239400000001,6.93981,0.30001,28886.501783273892,-0.06340228545637372,-0.061018544157985244
MBS,1859-06-15,0.00765992448,7.05028,0.30001,25532.230525649145,-0.059199568838438354,-0.04828031948015887
MBS,1860-06-28,0.0098483216,6.32915,0.30201775015458576,32608.419852671577,0.23811999246953275,0.23976330500336407
MBS,1861-06-20,0.00853081424,7.24936,0.30001,28435.099630012333,-0.1370375001150791,-0.12932463723190357
MBS,1862-06-26,0.00922817844,7.24522,0.30001,30759.569481017297,0.09907330934609915,0.09718956340416529
MBS,1863-07-09,0.00780923312,7.33774,0.30001,26029.909403019898,-0.1103443044577288,-0.12181434743019659
MBS,1864-07-08,0.00714674688,6.71622,0.30001,23821.695543481885,-0.05826665701410161,-0.05865824996843627
MBS,1865-07-21,0.0074301744399999994,6.62638,0.30001,24766.422585913802,0.03757614210704907,0.03263254195158183
MBS,1866-08-03,0.007595283279999999,7.27525,0.30001,25316.76704109863,0.03941786600955055,0.03137473495960519
MBS,1867-07-26,0.008724007760000001,7.30078,0.30001,29079.056564781175,0.1376952640979967,0.13575969747997774
MBS,1868-08-01,0.00816861396,7.19211,0.30001,27227.805606479782,-0.07005956273793845,-0.06875088495722947
MBS,1869-08-14,0.01017334812,7.27059,0.30000999999999994,33910.03006566448,0.17388760084719102,0.16727497935399205
MBS,1870-08-13,0.00887951116,6.61456,0.30001,29597.383953868204,-0.1038698752156888,-0.09631843954030517
MBS,1871-08-26,0.01018248244,9.07655,0.3050071669625601,33384.403853204894,-0.10219433737159034,-0.07364491647904381
MBS,1872-09-08,0.00922144808,6.33172,0.30001,30737.135695476816,-0.1111302292684937,-0.11264224709751391
MBS,1873-08-31,0.00915619796,6.3041,0.30001,30519.64254524849,0.02617029044111918,0.023906971888807638
MBS,1874-09-06,0.00999663392,6.6411,0.30001,33321.00236658778,0.06246957239126161,0.06296086375136989
MBS,1875-09-19,0.0099092058,6.61789,0.2993667974046122,33100.55051498284,-0.03651303073869572,-0.036268403270242056
MBS,1876-09-18,0.010035627679999999,6.63356,0.30000999999999994,33450.9772340922,0.013095480659738534,0.02212954962095348
MBS,1877-10-01,0.00985183784,6.9174,0.30001,32838.36485450485,-0.007328001945289042,-0.0010981535943219711
MBS,1878-10-14,0.03008297916,6.45157,0.54965,54731.15466205768,2.490441067350398,0.9077589090909719
MBS,1879-10-06,0.06019509132,5.74124,0.54965,109515.3121440917,1.177116883569739,1.1411729231190972
MBS,1880-10-12,0.041921883119999996,4.30825,1.29669,32329.919348495016,-0.21136507015003947,-0.6645871173246418
MBS,1881-10-25,0.06937937915999999,5.05093,1.29669,53504.98512366101,0.5705568767701577,0.5762067202732164
MBS,1882-10-24,0.07089047056,5.16239,1.7367399086610522,40818.12723164365,-0.22082306714243338,-0.23298777841148421
MBS,1883-11-06,0.12118551328,6.01011,1.69246,71603.17719768856,0.20422032619723107,0.16936478320739368
MBS,1884-11-19,0.14417152464,6.6386,1.69246,85184.59794618483,0.13848022845398344,0.14284537836361477
MBS,1885-11-11,0.1424885384,6.51422,2.2813,62459.36018936571,-0.03762094068885269,-0.28689996118027306
MBS,1886-11-17,0.19001746972,6.68569,2.5709294378940517,73910.02915881296,0.14186847247167944,0.13124463482296855
MBS,1887-11-30,0.15322039356,6.74444,2.2813,67163.63194669706,-0.03623180259760028,-0.042927407514239624
MBS,1888-11-29,0.18996275376,7.5849,2.2739930542127302,83537.0861877,0.06370709717217005,0.05038541621612702
MBS,1889-12-12,0.11529136632,6.86854,2.2813,50537.573453732526,-0.1863472050937438,-0.21973812986568875
MBS,1890-12-25,0.13066893944,6.4008,4.0200092791555075,32504.636274732657,0.00019689564406100146,-0.13091714814051747
MBS,1891-12-17,0.137090018,7.16099,3.78346,36234.03392661744,0.04095595675540098,0.04226778309894419
MBS,1892-12-23,0.17334871944,8.34777,3.78346,45817.510807567676,0.15491067646454892,0.14858336146238327
MBS,1894-01-05,0.19640545652,8.27957,4.15166,47307.69295173497,0.11137559100217675,0.015468259255035255
MBS,1895-01-04,0.19963194836,8.37069,4.15166,48084.85000216781,0.008244676422829667,0.008461425487417795
MBS,1896-01-17,0.20287514,8.50323,4.15166,48866.02949181774,0.008068085339753228,0.00742321181444483
MBS,1897-01-30,0.20767276712,8.60704,4.79686,43293.480968800424,-0.03195203901587007,-0.06708334830512686
MBS,1898-01-22,0.19575608,9.00728,4.79686,40809.21269330354,-0.09588122399970833,-0.09881355109996826
MBS,1899-01-28,0.226858242,9.0247,4.79686,47293.07130080928,0.15680471697512588,0.156830829994421
MON,1837-01-13,0.06725118712,2.91273,1.18448,56776.97143050115,0,0
MON,1838-01-19,0.07971769728,2.70727,1.16282,68555.49206240002,0.4189868506259651,0.43900409629541337
MON,1839-01-25,0.07146147736,2.33483,1.13902,62739.44036101211,-0.05575749384963691,-0.0404504397334583
MON,1840-01-31,0.07733465272,2.29025,1.03029,75061.0534121461,-0.015104629265248026,0.019107880937735855
MON,1841-02-06,0.06017168144,3.66914,0.96489,62361.182559670015,-0.003999370232691701,0.027612969518648223
MON,1842-02-12,0.05723024424,3.64601,0.89128,64211.296382730456,-0.10269875139105433,-0.03283503535226573
MON,1843-02-18,0.05752992024,3.69032,0.87989,65383.08224891748,0.01808439481706592,0.02822741554983965
MON,1844-02-24,0.05456385844,4.54148,0.87498,62360.12073418822,-0.06465242571732144,-0.06085666281151492
MON,1845-03-02,0.0557594648,5.03917,0.86926,64145.89973080551,0.027727311471661187,0.032657986959080176
MON,1846-03-08,0.05715169252,4.41999,0.86471,66093.4793398943,0.02720545775953309,0.031176477686366333
MON,1847-03-14,0.056110586479999995,4.43474,0.86001,65244.10934756572,-0.01265324955762892,-0.008424869689876768
MON,1848-03-20,0.05578038648,4.4582,0.85425,65297.49661106234,-0.01519894498819152,-0.010543509259147932
MON,1849-03-26,0.0569208952,4.49882,0.84705,67198.9790449206,0.0245021052364236,0.03109076710794567
MON,1850-04-01,0.054975285559999996,4.52573,0.84074,65389.163784285265,-0.009030192998497943,-0.0033650309910021603
MON,1851-04-07,0.05509479664,4.53674,0.83589,65911.53936522748,-0.007177067720979813,-0.002806363205736684
MON,1852-04-13,0.0546352482,4.54399,0.83129,65723.4517436755,-0.006779095078389585,-0.0024309365753560908
MON,1853-04-19,0.054158618799999995,4.57277,0.82411,65717.70613146303,-0.005384867124509918,0.0008138530943588851
MON,1854-04-25,0.0534714492,4.62839,0.8146499999999999,65637.32793224085,-0.006194551473757026,0.002775722932929048
MON,1855-05-01,0.051622573080000005,4.33684,0.80374,64227.95068056834,-0.029984208704274873,-0.02015664992054733
MON,1856-05-07,0.05180127472,4.74492,0.7927,65347.89292292167,0.008248434824310591,0.018651468602301158
MON,1857-05-13,0.05119224448,5.03187,0.78202,65461.55402675123,-0.008414943048431822,0.0017034976551781877
MON,1858-05-19,0.05081790064,5.21556,0.77187,65837.38277171027,-0.012903202072276354,-0.0031210780024919504
MON,1859-05-25,0.04953902876,5.32148,0.76241,64976.88744901038,-0.008478846712542287,0.0008988163135945637
MON,1860-05-31,0.05907019664,5.36849,0.75296,78450.64364640885,0.13215304921680504,0.14285656270191294
MON,1861-06-06,0.05834019568,5.48869,0.7442099999999999,78392.11469880813,-0.011072611273521993,-0.0023345353909840494
MON,1862-06-12,0.057511467,6.40922,0.73653,78084.35094293511,-0.006238836335646258,0.0019356129470220473
MON,1863-06-18,0.0571948416,6.38637,0.73292,78036.9502810675,-0.006573825845398562,-0.003089914964762963
MON,1864-06-24,0.03969863248,4.66999,0.72772,54552.07013686583,-0.27427778411088743,-0.2702691440738093
MON,1865-06-30,0.046833150000000004,4.95301,0.72102,64954.02346675543,0.113217792357861,0.120974034284838
MON,1866-07-06,0.04564355796,4.62006,0.71499,63838.036839676075,-0.04267773074156267,-0.036474567693051685
MON,1867-07-12,0.04139928676,4.65654,0.70885,58403.45173167808,-0.08721234033948777,-0.08138248387074942
MON,1868-07-18,0.0445685734,4.62848,0.70201,63487.0919217675,0.039957209476620736,0.047542624863284644
MON,1869-07-24,0.04538579344,4.8202,0.6957,65237.59298548225,0.0023917418657202205,0.009226601469056295
MON,1870-07-30,0.04231058728,4.86439,0.6899,61328.579910131906,-0.04062199616183593,-0.03447966282184545
MON,1871-08-05,0.042581095439999994,5.18019,0.6844,62216.679485680885,0.006882357158356056,0.012868365094871992
MON,1872-08-11,0.039345612280000004,4.85273,0.67925,57925.08248803828,-0.055445535883015595,-0.05009565177389952
MON,1873-08-17,0.04136399592,5.06593,0.67413,61359.07899069913,0.028429922713535616,0.03440428831039033
MON,1874-08-23,0.04311026512,5.27688,0.6692,64420.599402271364,0.001111352334459914,0.006536637698309589
MON,1875-08-29,0.0426041122,5.26005,0.66433,64130.947270182,-0.01198590025567714,-0.0064918611023769834
MON,1876-09-04,0.04351879324,5.2754,0.6597699999999999,65960.55176804039,0.017219988744563874,0.022404925744325732
MON,1877-09-10,0.04185186148,5.3267,0.65556,63841.38977362865,-0.011976551872178831,-0.007021349289524026
MON,1878-09-16,0.04203640168,5.34057,0.65112,64560.14510382111,-0.009118842877235078,-0.004090964178956491
MON,1879-09-22,0.04207438768,6.53172,0.64894,64835.55903473357,0.0004654354004887118,0.0028642777501604044
MON,1880-09-28,0.041281206720000005,6.51148,0.64737,63767.56216692155,-0.0015818384102185279,0.00017203968496803945
MON,1881-10-04,0.0439406136,6.50612,0.6457299999999999,68047.96679726821,0.020953796167642702,0.022965318341188645
MON,1882-10-10,0.04198934688,6.58795,0.64407,65193.762913968974,-0.030685011964366016,-0.028792401518633715
MON,1883-10-16,0.041075711040000004,6.5438,0.64233,63947.98785670917,-0.0223511611211078,-0.02050711877688094
MON,1884-10-22,0.04108140504,5.37453,0.6383,64360.653360488795,-0.0004529336580151311,0.004453777425645011
MON,1885-10-28,0.040232870080000004,5.30639,0.63363,63495.84154790651,-0.005804538359888145,-0.0002472152705482733
MON,1886-11-03,0.04079291788,5.33945,0.62899,64854.63660789519,0.003917466949243886,0.009478362991854672
MON,1887-11-09,0.03956869384,5.35658,0.62431,63379.88153321266,-0.019839390528716083,-0.014384113253838149
MON,1888-11-15,0.0395352854,5.4463,0.6198,63787.165859954825,0.037226594966191406,0.0429651402080764
MON,1889-11-21,0.039939347759999994,5.81191,0.61597,64839.761287075664,-0.012645683960836429,-0.008015091415534803
MON,1890-11-27,0.04029090363999999,5.73753,0.61207,65827.28060515954,-0.0016518403732220799,0.0031200465664869004
MON,1891-12-03,0.04140948916,5.84884,0.60822,68083.07711025616,0.043049312763146164,0.047991268746581106
MON,1892-12-09,0.0387491884,5.54045,0.60436,64116.07055397445,-0.07235426103554188,-0.06779918314981792
MON,1893-12-15,0.038680085079999996,5.56226,0.60006,64460.362430423615,-0.0012188080683837033,0.0041199233505111454
MON,1894-12-21,0.03821615356,5.59085,0.59588,64133.97590118816,-0.017839850634479126,-0.012644110853072044
MON,1895-12-27,0.042517220200000004,5.23749,0.59159,71869.40313392722,0.11717179241598497,0.12310434091868028
MON,1897-01-02,0.03392203204,5.46761,0.58686,57802.596939644885,-0.1779899518637964,-0.17271995271964702
MON,1898-01-08,0.034044769200000005,5.4857,0.58275,58420.88236808237,0.003327339591195022,0.008642093715588661
MON,1899-01-14,0.037526580520000005,5.62525,0.57871,64845.22562250524,0.04080227028105954,0.04616780734738124
MON,1900-01-20,0.0373850568,5.65097,0.57486,65033.32428765264,-0.003402946278915686,0.0017133011798509123
MON,1901-01-26,0.03708169452,5.75633,0.5712,64918.93298319327,-0.032986114417278944,-0.028291088653460084
MON,1902-02-01,0.0968746584,7.64223,0.56418,171708.77804955863,0.9362293122540535,0.9580894450338424
MON,1903-02-07,0.17850814748000002,9.49329,0.56676,314962.50172912696,0.4743620891826097,0.4688118065088358
MON,1904-02-13,0.19229418416,11.17326,0.57195,336208.03245038906,0.019223732755038858,0.011822804161966793
MON,1905-02-19,0.19475936116,11.14184,0.57826,336802.40922768303,0.011905573039673545,0.0038818553064430272
MON,1906-02-25,0.20102054492,11.03708,0.58404,344189.68721320457,0.014979080077337947,0.0072009660840450795
MON,1907-03-03,0.20715130124,10.96326,0.58959,351348.05753150495,0.02603719859951248,0.018821006825172182
MON,1908-03-09,0.19582592535999999,10.84572,0.595,329119.2022857143,-0.025235343009569755,-0.03191460859020634
MON,1909-03-15,0.1840785154,10.29275,0.59929,307160.99951609405,-0.07056124142348008,-0.07590338226531612
MON,1910-03-21,0.19851591916,10.32402,0.60344,328973.74910513056,0.09505936138994175,0.08970897286185675
MON,1911-03-27,0.20917446888,10.48167,0.60776,344172.8130841122,0.03766787757051593,0.03205143707532021
MON,1912-04-02,0.28033754891999996,11.46781,0.61313,457223.67021675664,0.3086965231822343,0.29992208006572896
MON,1913-04-08,0.32873389224,14.22445,0.62157,528876.7029296781,0.1387732974124063,0.1275062202776578
MON,1914-04-14,0.32478781296000003,14.68063,0.63063,515021.18985776126,0.012016475033876928,0.0007790361811745861
MON,1915-04-20,0.33250005932,14.23633,0.6399,519612.53214564774,0.04139704223779539,0.029871843198546744
MON,1916-04-26,0.31852305316,12.83905,0.64946,490442.9112801404,-0.0272920997364694,-0.037956130713101444
MON,1917-05-02,0.046581876640000006,5.16299,0.64669,72031.23079064158,-0.8035472808155513,-0.8030219004180859
MON,1918-05-08,0.07993819704,8.76469,0.64496,123942.87558918382,0.25801521178895204,0.2601913555726092
MON,1919-05-14,0.03806550384,8.89435,0.64454,59058.404195240015,-0.4852768496809796,-0.4850099560924811
MON,1920-05-20,0.0836691596,9.75207,0.64523,129673.38716426701,0.5099170489900924,0.5087200799009504
MON,1921-05-26,0.1692174198,9.77494,0.64801,261133.9636734001,0.9361221961007746,0.9305863134564838
KON,1901-06-29,0.73419279284,8.50739,16.47604,44561.24122301232,0.041090163112162514,0.04236210332520374
KON,1902-07-12,0.75483428436,8.25663,16.47604,45814.05995372675,0.006953175437899084,0.009885584006606773
D06,1906-02-18,8.26303431668,9.43416,13.293039637403641,621606.084241987,0.4671027499692042,0.4674685842271247
MEX,1839-05-24,3.8894434274800003,8.91086,73.27223,53082.094368903476,0.10112411537301691,0.09991431915386739
MEX,1840-06-06,4.04691077024,8.95905,74.64447,54215.81491890826,0.02628557065265591,0.009656738978254698
MEX,1841-06-05,4.459371696000001,9.02914,77.09676,57841.23348374173,0.06402514758883338,0.02347138438409857
MEX,1842-06-18,4.41981829328,8.54475,74.07998606695415,59662.78515880563,0.0043167074628935875,0.002001800601194814
MEX,1843-07-01,4.62674755296,9.43887,79.19643,58421.16308727552,0.029017518296001743,0.021128689634733577
MEX,1844-06-23,5.23381574976,9.43912,80.09332,65346.47021449479,0.07790037105703118,0.07172217424251204
MEX,1845-06-29,5.6160904332,9.12757,81.98311,68503.0176727865,0.030165379674941928,0.006665494195804644
MEX,1846-07-12,5.53641891868,8.59557,83.08527634877342,66635.37947974501,-0.003029707682109861,-0.014076549399254068
MEX,1847-07-11,5.978360037,8.99372,84.89255000000001,70422.67003406069,0.07206691144037847,0.0647818921352894
MEX,1848-07-24,5.8170900767200004,9.52239,84.89255,68522.97494562244,-0.03125967725180012,-0.02439570820038106
MEX,1849-08-06,6.01431427584,9.54946,88.10854,68260.28754806287,0.04037936958214572,0.008422576159521578
MEX,1850-07-29,5.99181449828,9.30158,88.4176,67767.21487893813,0.016273902315475652,0.015024551370171446
MEX,1851-08-04,6.29438509024,9.45778,90.2992,69705.87879228166,0.03677013915501437,0.016252824901275886
MEX,1852-08-17,6.55453812988,9.43728,93.15673,70360.32855468414,0.022888193005086155,0.006663559752342341
MEX,1853-08-16,6.670560819,8.87895,93.67716608676972,71207.96985704398,0.02351906863824782,0.011239853921214626
DEI,1837-01-13,6.738606111119999,7.68315,95.89992,70267.06707492561,0,0
DEI,1838-01-19,5.2398709521599995,8.14222,96.4589,54322.31709215013,-0.24952327314329814,-0.2528090848417939
DEI,1839-01-25,6.47896011256,7.72241,96.54903,67105.38793149967,0.18262713085791193,0.18195435101190283
DEI,1840-01-31,6.772508162159999,7.66508,96.88555000000001,69902.1491043814,0.029661135473366462,0.026973945255349907
DEI,1841-02-06,6.89309141924,7.84692,97.58131,70639.4638403604,0.014520201663931864,0.009083745397636456
DEI,1842-02-12,7.488361230480001,7.87225,99.1941,75492.00235175277,0.04540215906508971,0.032294912252230246
DEI,1843-02-18,7.4319061102,7.19195,100.44181,73992.15635600354,-0.04255976228582703,-0.05187201776838812
DEI,1844-02-24,7.416272864520001,7.50118,101.42647999999998,73119.69087875278,-0.041835454434312025,-0.04896311265895448
DEI,1845-03-02,8.24222423232,7.47523,102.36448,80518.40083904105,0.0775156106027175,0.07000222412650281
DEI,1846-03-08,8.54365535244,7.94117,103.40454,82623.6000125333,0.030044869472540814,0.022560271578414337
DEI,1847-03-14,8.599246646640001,8.65575,104.2076,82520.34061469606,-0.05092242671140301,-0.05604724945750583
DEI,1848-03-20,8.26757508928,8.12365,104.79528,78892.62845883898,0.40178254789540246,0.3951896194407505
DEI,1849-03-26,8.782286047080001,7.95144,105.71389999999998,83075.98193879898,0.05282048781412052,0.045757935063250654
DEI,1850-04-01,8.718601122920001,7.87239,106.87723,81575.85224579643,-0.009021629725463387,-0.017320070953637856
DEI,1851-04-07,8.900940184760001,7.83298,108.13028,82316.81435357423,0.0232924228578697,0.014528214156916075
DEI,1852-04-13,9.07999736956,7.25644,109.36738,83022.90289444622,0.047836402497825725,0.038776643394315746
DEI,1853-04-19,9.23135371236,7.15991,110.14759,83808.9486330114,0.045929805117648215,0.04019327654429383
