country,date,gdp,sol,pop,gdpc,gdpGrowth,gdpcGrowth
PON,1849-03-26,0.15748807932,10.00311,1.152,136708.4021875,0.10321151622720492,0.1032041159129724
PON,1850-04-08,0.13776107019999997,7.56018,1.152,119584.26232638888,-0.085826051811001,-0.08098242667040101
PON,1851-04-07,0.15460787108000001,7.23722,1.152,134208.22142361113,0.0893147401103207,0.0764316752832539
PON,1852-04-20,0.15558468796000002,7.27756,1.1602816403399463,134092.17430555556,-0.003616983911193361,-0.005847617096843671
PON,1853-05-03,0.15693646592,7.54745,1.152,136229.57111111112,0.013239142624772438,0.012861048423467691
PON,1854-04-25,0.15640852656,8.77491,1.152,135771.29041666668,-0.014661727211545683,-0.015690199852980813
PON,1855-05-01,0.15397236036,9.03439,1.152,133656.5628125,0.02954947825041132,0.03419034156114109
PON,1856-05-14,0.16442011352000002,8.67931,1.146264121164619,143439.9895138889,0.07238525770576687,0.07272460176155016
PON,1857-05-13,0.164897382,8.70767,1.152,143140.0885416667,-0.010215147483139453,-0.009333463105404172
PON,1858-05-26,0.17530944392,8.99354,1.152,152178.33673611112,0.02331557754635205,0.03010966892904854
PON,1859-06-08,0.15977180128000001,8.92762,1.152,138690.79972222223,-0.07055286917632486,-0.07287379366475977
PON,1860-05-31,0.15871518728,8.47639,1.1520000000000001,137773.60006944445,-0.01805298310213599,-0.015063931567943722
PON,1861-06-06,0.17021421872,8.48933,1.152,147755.39819444445,0.06802177710105539,0.0641628303570494
PON,1862-06-19,0.16876598232,8.845,1.152,146498.2485416667,-0.01568294451019836,-0.017495067945751952
PON,1863-06-18,0.12982527948,7.46902,1.149311512218696,112959.1743402778,-0.26975724008910207,-0.2677565587131504
PON,1864-07-01,0.15087845032,7.49923,1.152,130970.87701388891,0.19796491636608105,0.1898916139857847
PON,1865-07-14,0.16329610856,7.80371,1.152,141750.09423611112,0.02552339102964063,0.02928877038862021
PON,1866-07-06,0.14265288024,7.40586,1.152,123830.62520833334,-0.09832195539303701,-0.09853811824523462
PON,1867-07-12,0.1709462872,8.33701,1.2658436353545903,135045.34243055558,0.1518595563130134,0.12766365866700502
PON,1868-07-25,0.15955127552,8.69192,1.1520000000000001,138499.3711111111,0.06118327786797484,0.05388213137163089
PON,1869-07-24,0.18260244288,8.51717,1.152,158509.065,0.10535255228510132,0.08627889043566705
PON,1870-08-06,0.28005023644,8.20632,1.152,243099.1635763889,0.5080477078084402,0.5146810138855022
PON,1871-08-19,0.28653595204,8.84633,1.1579329348533265,247454.70434027776,-0.008818952490708076,0.004389252485647477
PON,1872-08-11,0.34072516712,9.14126,1.152,295768.3742361111,0.011311240455179172,0.014732051028646609
PON,1873-08-17,0.32138921256,9.43509,1.152,278983.69145833334,-0.013599184104558293,-0.015888779472217784
PON,1874-08-30,0.34043262916,10.21484,1.152,295514.43503472226,0.05593644115747631,0.05158415840152797
PON,1875-08-29,0.35585303624,10.76691,1.152,308900.20506944443,0.0029649904011253003,0.0047214696295379
PON,1876-09-11,0.32060214732,10.59848,1.152,278300.47510416666,-0.0410205530791502,-0.04190848675194769
PON,1877-09-24,0.31386471272,10.89554,1.152,272452.0075694445,0.057106578398363306,0.05671273684946998
PON,1878-09-16,0.31506143084,8.5956,1.1519999999999997,273490.8253819445,0.006281959788625446,0.007191715409955224
DEN,1866-08-24,3.6507994572399998,9.60655,21.76761,167717.05562714508,0.1160704707698863,0.11728629150435732
DEN,1867-09-06,3.5735777625600003,9.91372,22.12547437693647,161514.17599819181,0.006803295701927947,0.006605953019788835
DEN,1868-09-05,3.58378706036,9.99108,21.76761,164638.51843909366,-0.021417956617077683,-0.02363279513681238
DEN,1869-09-18,3.70630690508,10.04158,21.76761,170267.0575722369,0.011624326822225362,0.011451689981299085
DEN,1870-10-01,3.5821987552,9.77259,21.76761,164565.55199215715,-0.009968751144817212,-0.006918398064921449
DEN,1871-09-23,4.27253900632,9.72477,21.76761,196279.6561643653,0.15611055854482014,0.1531707193312295
DEN,1872-09-29,4.405694962759999,9.74498,21.76761,202396.81631377994,0.01742727202208294,0.017722251375428266
DEN,1873-10-12,4.605302168480001,10.0318,21.76761,211566.73463370578,0.010047113194760593,0.007059143817900848
DEN,1874-10-11,4.81621971688,10.29306,21.70471398740233,221897.40531367474,0.04026809180937296,0.047133218154254974
DEN,1875-10-24,4.6656263742399995,10.32525,21.76761,214338.01755176613,-0.03315413694160063,-0.033417129040798965
DEN,1876-11-06,5.34902431908,10.54,21.76761,245733.19345026853,0.09382472062632696,0.09677532249258136
DEN,1877-10-29,5.25166561764,10.75721,21.76761,241260.55261188524,-0.004377456654052758,-0.004733311883640123
DEN,1878-11-04,5.42935796312,11.27656,22.49397724578942,241369.4076327167,-0.01611363528280907,-0.01874787279804846
DEN,1879-11-17,5.387630849120001,11.76959,21.76761,247506.7703399684,0.015829309731376418,0.021798861309468842
DEN,1880-11-16,5.9178186438800005,11.67205,21.76761,271863.5001215108,0.05893042106216906,0.06271125878212214
DEN,1881-11-29,6.0102931470400005,12.41546,21.76761,276111.76178919047,0.06159489779178284,0.06492406817391738
DEN,1882-12-12,6.4343672562,12.51246,21.847964917663234,294506.48060122353,0.02524382309472295,0.020557297600811264
DEN,1883-12-04,6.48579108892,12.43534,21.76761,297956.04978773504,0.0026805002058467586,0.0017608707936562773
DEN,1884-12-10,6.80625732488,12.72015,21.76761,312678.20972904237,0.02800634125289969,0.027996402830856137
DEN,1885-12-23,5.4740883808000005,12.97628,21.76761,251478.61344447095,-0.18638920158013184,-0.18625762058541062
DEN,1886-12-22,1.27148803132,9.4731,21.76761,58411.926312535,-0.6572975168097072,-0.6321467521695485
DEN,1888-01-04,1.08785980888,9.20711,21.76761,49976.07954571034,-0.1337771682046952,-0.14019529699158895
DEN,1889-01-17,1.1136935305600002,8.40561,21.76761,51162.87596846875,-0.08087309477350424,-0.07411145604691094
DEN,1890-01-09,1.13086375896,8.33457,21.76761,51951.6731032943,-0.034085404836246225,-0.03365666090482433
DEN,1891-01-15,1.13355144812,8.20709,21.76761,52075.14504899711,-0.006450635869087451,-0.0046740699048842815
DEN,1892-01-28,1.11864311936,8.47826,21.76761,51390.25916763484,-0.03973404107016221,-0.03863639977682176
DEN,1893-01-27,1.1197239742,8.23445,21.76761,51439.913440198536,0.0009840875704913987,-0.0016223875695158263
DEN,1894-02-09,1.06843067188,8.36752,21.61171980791415,49437.55894377012,-0.055446525007550984,-0.05664390005068387
DEN,1895-02-22,1.09501983812,8.54786,21.76761,50305.00997215587,0.038907729083538234,0.03656595212220015
DEN,1896-02-14,1.07623907352,8.77708,21.76761,49442.22510050483,-0.007523181044601146,-0.007934869415653911
DEN,1897-02-20,1.09536816116,8.55554,21.76761,50321.011868551475,0.0008322479256615001,0.00035353809969174144
CHL,1838-05-04,0.7946692935999999,9.22411,10.97667,72396.2088320046,-0.026326940004224864,-0.020257438158481356
CHL,1839-05-17,0.81427106696,9.54096,11.35169038692721,71731.26109021857,0.022495007121569488,-0.0058684189068005654
CHL,1840-05-16,0.84418608352,9.6462,11.29058,74769.062662857,0.027311720788896876,0.031259092575497416
CHL,1841-05-29,1.02542383892,9.16231,11.713078179385858,87545.20572778804,0.1860642875468752,0.18494675007562922
CHL,1842-06-11,1.13450285572,9.5479,12.86217,88204.62299285425,0.10481938892205522,0.009327117808720864
CHL,1843-06-03,1.19547511824,9.45622,12.86217,92945.05656821515,0.04661344706824089,0.046161092145683646
CHL,1844-06-09,1.16473807996,9.51394,14.95443,77885.82245929801,-0.022683949557721905,-0.04199901380568405
CHL,1845-06-22,2.60185958344,8.99091,15.40586966670478,168887.54998772632,0.9446395723469889,0.8387074763184776
CHL,1846-06-21,2.96436698376,8.80649,32.32358,91709.11711388404,0.12174242474182018,-0.46794918518471973
CHL,1847-07-04,3.2172343632000002,9.15025,33.45028,96179.59440698255,0.05280774624950402,0.01829760905778066
CHL,1848-07-17,3.3392151540799997,9.14404,36.35699,91845.20374431435,0.024083225771349914,-0.05939241627310465
CHL,1849-07-09,3.71597439252,9.28515,36.73836,101146.9862160423,0.08356231375843604,0.07524299042880744
CHL,1850-07-15,3.9530716024799997,9.37222,40.17974,98384.6984196513,0.11407039238469507,0.01603662334771694
CHL,1851-07-28,4.01608952524,9.72466,40.81228,98403.94913589733,0.039695273251939334,0.028099119010050577
CHL,1852-07-27,4.57743368576,9.04273,41.51666907515272,110255.32124154789,0.09346324916672799,0.10287526146076975
CHL,1853-08-09,4.2320887663599995,9.60914,43.3847,97547.95507079684,-0.011345662515983235,-0.0555117200913533
CHL,1854-08-22,4.64197771232,9.47943,43.74681,106110.08465120084,0.05503762777840193,0.04184422583602476
CHL,1855-08-14,4.638251704319999,9.72629,44.48851,104257.29484579276,0.026944170862859718,0.015182451793376517
CHL,1856-08-20,4.042094433,9.39521,45.15664725016435,89512.72247045067,-0.08667129982675514,-0.09696699651189811
CHL,1857-09-02,4.12328384728,9.50083,46.21322,89223.03720190888,0.04977256010459308,0.026710404937083876
CHL,1858-09-01,4.67032160764,9.74196,48.99546,95321.5177006196,0.0923995608098862,0.03908541103238927
CHL,1859-09-14,4.83941733132,9.35358,49.5943,97580.11165234714,0.030279915650578415,0.021598062555204578
CHL,1860-09-27,4.81032681116,9.3714,50.1444470827135,95929.4017785328,0.003475516179507032,-0.00650589132317525
CHL,1861-09-19,4.8348487356000005,9.55931,50.55856,95628.68751799893,-0.021358675868682786,-0.030633264274878114
CHL,1862-09-25,5.0608631616399995,9.57584,51.46311,98339.6293313793,0.027952167109726478,0.016308218962709287
CHL,1863-10-08,5.161566238920001,9.58976,52.63727,98059.15540300628,0.005845411788031107,-0.01136843809631094
CHL,1864-10-07,5.1344335354,9.62677,53.96552,95142.85298094043,0.006217124863826751,-0.015381958228075976
CHL,1865-10-20,4.91542722996,9.42806,59.14369,83109.91806497025,-0.043289758930342925,-0.09840162656514617
CHL,1866-11-02,4.93169482936,9.51711,60.78351,81135.40710893464,-0.004466257201456658,-0.020642502758521086
CHL,1867-10-25,5.29741414332,9.32221,61.38165,86302.89578921387,0.054225596788963326,0.04354605589574789
CHL,1868-10-31,6.99758378696,9.05257,78.64538,88976.41268895897,0.19708181385899493,-0.05232270170403008
CHL,1869-11-13,7.23971138332,9.32356,79.64611,90898.49313820852,0.039634665159229865,0.028952220367194803
CHL,1870-11-12,6.38516008988,9.61815,79.64611,80169.13933247965,-0.14150271437424544,-0.14464837827972854
NIC,1837-09-08,0.09916364744,11.14616,2.96046,33496.02677962209,0,0
NIC,1838-09-14,0.08948441008000001,10.9527,3.01922,29638.25427759488,-0.10762357689261837,-0.12016106639539303
NIC,1839-09-20,0.09536533136,11.70095,3.07491,31014.02361695139,0.06435188860064334,0.04926565445314468
NIC,1840-09-26,0.09599067296,10.98556,3.13129,30655.312334533053,0.03396046159172772,0.019582126719200232
NIC,1841-10-02,0.09644127688000001,11.74643,3.19142,30218.923513671034,-0.0016196835292839884,-0.015326991166641046
NIC,1842-10-08,0.12435716852,11.64687,3.2484399999999996,38282.119577397156,0.19265822178776215,0.1761051918336045
NIC,1843-10-14,0.10379054556,11.82075,3.30758,31379.602476735254,-0.07651383369581977,-0.08953360690378875
NIC,1844-10-20,0.1044049682,11.82434,3.37303,30952.872699027284,0.004579152676455367,-0.009555846246214972
NIC,1845-10-26,0.10145276752,11.92657,3.41593,29699.896520127753,-0.05124272654643114,-0.06024807489848094
NIC,1846-11-01,0.10223128396,11.89213,3.45954,29550.542546118846,0.00909825131779396,-0.0007125275475283743
NIC,1847-11-07,0.10327095584,11.93196,3.52852,29267.499076099895,0.014798594988674196,0.00013396637732410177
NIC,1848-11-13,0.10507022083999999,12.93329,3.60499,29145.77317551505,0.013126795923822154,-0.003712812044780578
NIC,1849-11-19,0.08754615948,11.96719,3.6881399999999998,23737.211570059706,-0.05714373826535302,-0.0723504148182672
NIC,1850-11-25,0.09488989067999999,12.92774,3.75713,25255.950866752013,0.025843134458044092,0.011230591220432462
NIC,1851-12-01,0.09798352408000001,12.95772,3.83165,25572.148834053216,0.02906291458291954,0.01353869680003461
NIC,1852-12-07,0.10411758916000001,12.95266,3.9154,26591.81415947285,0.022952411761945735,0.00723123998096864
NIC,1853-12-13,0.13096366088,10.677,3.98925,32829.14354327254,0.06384589400614038,0.04876069782143322
NIC,1854-12-19,0.13107509688,10.68596,4.06103,32276.318293634868,-0.000505436793810321,-0.014118790738981368
NIC,1855-12-25,0.1544287706,10.57219,4.1419,37284.52415558077,0.17299139971282984,0.15623586380926446
NIC,1856-12-31,0.13192880012,10.79765,4.20642,31363.67745493793,-0.08444483438715222,-0.09523646678121056
NIC,1858-01-06,0.13304381219999997,9.82332,4.28222,31068.88767975489,-0.0068191199311896655,-0.019330626408912255
NIC,1859-01-12,0.14583968724,9.64427,4.35928,33454.99422840469,0.09884027497879799,0.08367720759233421
NIC,1860-01-18,0.17153326476,8.91223,4.42545,38760.63784699861,0.07028298807629851,0.057976584173005996
NIC,1861-01-24,0.14656931588000002,9.0278,4.48299,32694.544462512746,-0.13455856470490235,-0.14237797124380158
NIC,1862-01-30,0.14761999096,10.7703,4.54239,32498.308370703526,-0.0017730264037003618,-0.011780169198666424
NIC,1863-02-05,0.178209122,10.82995,4.6097,38659.59216434909,0.12052188751311155,0.10760402574231342
NIC,1864-02-11,0.1854735922,10.63556,4.68154,39618.072728204825,-0.036945853148178,-0.04758239817043075
NIC,1865-02-17,0.18401411236,10.719,4.75625,38688.906672273326,-0.0052002065062404235,-0.017358484578611
NIC,1866-02-23,0.18477463836000002,10.77752,4.83391,38224.67492361256,0.0027462637745712115,-0.009691665583670739
NIC,1867-03-01,0.19969309308,10.90277,4.9238,40556.70276615622,0.15877438031851088,0.14339627191621385
NIC,1868-03-07,0.19477856528,10.67411,4.99621,38985.26388602561,-0.027043149492985474,-0.037816265924363934
NIC,1869-03-13,0.1957145736,10.68177,5.08183,38512.617226471564,0.0031322998868892338,-0.009031019056222278
NIC,1870-03-19,0.19601315396,10.73646,5.16317,37963.722666501395,0.019605335713236638,0.006996422079215581
NIC,1871-03-25,0.19560319271999999,10.73191,5.24678,37280.61643903499,0.011313785035459878,-0.0011374437004442184
NIC,1872-03-31,0.23849700576,10.70364,5.3367,44689.9780313677,0.21678092838156604,0.20190061453938624
NIC,1873-04-06,0.32401578144,10.15978,5.41195,59870.431441532164,0.35847978844758144,0.34382165540542675
NIC,1874-04-12,0.26740035296,10.2983,5.49741,48641.15155318595,-0.019555463514450144,-0.031442932400367773
NIC,1875-04-18,0.25592697624,10.17587,5.58975,45785.0487481551,-0.026658545811282575,-0.0384612749855211
NIC,1876-04-24,0.25236978988,10.14312,5.66904,44517.20042194093,-0.009247901795390034,-0.020002251777917923
NIC,1877-04-30,0.25576145087999996,10.10864,6.20145,41242.20156253779,0.007530614826460225,-0.06327073301190222
NIC,1878-05-06,0.33944336608000003,10.01209,6.4482,52641.56913247108,0.23807249737623515,0.20561584887758166
NIC,1879-05-12,0.27659160256000004,10.26031,6.54936,42231.85205271966,-0.06277881725030343,-0.07410841325483686
NIC,1880-05-18,0.27717213056,10.22991,6.66425,41590.89628390292,-0.017463341375475006,-0.02971635764367797
NIC,1881-05-24,0.33519418920000005,10.28212,6.77571,49469.97277038126,0.13554274008424527,0.12108545032343776
NIC,1882-05-30,0.34540948364,10.15416,6.90544,50019.90946847703,0.07076453838688823,0.055092525373459544
NIC,1883-06-05,0.34171284992,10.3191,7.04474,48506.098155503256,0.057365635503078716,0.0421353715201056
NIC,1884-06-11,0.37308992032,10.24143,7.32939,50903.270302167024,-0.02815741333201771,-0.05102815087820589
NIC,1885-06-17,0.35668809956,10.31296,7.8728,45306.38394980185,-0.03297486482482148,-0.08868810952907957
NIC,1886-06-23,0.3396114462,10.38969,7.99367,42485.047068492946,0.037338163311864125,0.026202531901535986
NIC,1887-06-29,0.43359621188,10.36943,8.14891,53209.10549754507,0.11391224750115492,0.09740651622804175
NIC,1888-07-05,0.38483634592,10.4558,8.31132,46302.67465577068,-0.0813639361321471,-0.09416361954194474
NIC,1889-07-11,0.33838605944,11.28248,8.48081,39900.20522096356,-0.054714257895632556,-0.06924972208723668
NIC,1890-07-17,0.38529923744,10.59818,8.65837,44500.2047082765,0.11053708996289902,0.09297463535032136
NIC,1891-07-23,0.39885019095999996,10.62172,8.84792,45078.41288800079,-0.04077859997374522,-0.05584213376775449
NIC,1892-07-29,0.38141182351999997,11.40905,9.03493,42215.249428606534,-0.0010073700063216728,-0.017141587632155675
NIC,1893-08-04,0.37813745892,10.41327,9.21774,41022.795058224685,0.0059134621355916295,-0.009523575128128847
NIC,1894-08-10,0.40338939784,10.28021,9.40094,42909.474780181554,0.06341675720172257,0.04843447011344715
NIC,1895-08-16,0.40739587771999997,10.20331,9.54907,42663.40886808872,-0.03353926964183118,-0.045386071296713904
NIC,1896-08-22,0.3840975112,9.96192,9.69642,39612.30136483362,-0.06751827481120332,-0.0786289214643443
NIC,1897-08-28,0.46872462884000005,9.94451,9.86672,47505.61775747158,0.22858539519415055,0.2129601970215973
NIC,1898-09-03,0.45782210656,9.0214,9.99779,45792.3307610982,-0.006981063908709562,-0.01712825923635164
NIC,1899-09-09,0.4217890716,9.46029,10.13833,41603.4072278176,-0.034195126622743044,-0.044034825993528925
NIC,1900-09-15,0.40724232224,9.26978,10.25884,39696.72226489545,-0.032571950567176655,-0.0415911321883331
NIC,1901-09-21,0.42161368964,9.25614,10.37374,40642.399909772175,0.08700816139395862,0.07772904107288325
NIC,1902-09-27,0.39333059636,9.46506,10.04431,39159.543697874724,-0.08300308654201827,-0.05008177675833925
NIC,1903-10-03,0.39325914992,9.49728,9.85576,39901.45355812235,0.0566056974253637,0.07087611457020504
NIC,1904-10-09,0.38555013848,9.51653,9.983100000000002,38620.282124790894,0.0038344446833999957,-0.006132604143345377
NIC,1905-10-15,0.35901506628,9.49509,10.10908,35514.118622070455,-0.0385781395719047,-0.04705885153628975
NIC,1906-10-21,0.39187594264000003,9.5454,9.92232,39494.38665957156,0.031843644314573316,0.028638883602351006
NIC,1907-10-27,0.29531168316,10.61046,8.92966,33070.87651265558,-0.2526746133703296,-0.18386322282263834
NIC,1908-11-02,0.36187322444000003,10.44083,9.09346,39794.88824275908,0.18502801620866283,0.1693728265198362
NIC,1909-11-08,0.41732897804,10.44247,9.27304,45004.54845875786,0.14435524330622962,0.12711486565317287
NIC,1910-11-14,0.4641271466,9.58976,9.43353,49199.73187131435,0.061504485812601484,0.0485651813911776
