country,date,gdp,sol,pop,gdpc,gdpGrowth,gdpcGrowth
LIP,1841-02-06,0.0436640048,9.74227,0.81288,53715.1914181675,-0.02466506537408142,-0.0340756601106712
LIP,1842-02-12,0.045052208760000004,8.75394,0.82172,54826.71562089276,0.10369299431176149,0.0949468999565144
LIP,1843-02-18,0.03516301932,9.46312,0.8298,42375.29443239335,-0.14172588761470828,-0.14832757141134179
LIP,1844-02-24,0.03966800292,9.20392,0.83882,47290.24453398822,0.11116040292662821,0.1018185261264073
LIP,1845-03-02,0.03400888764,8.87198,0.84785,40111.915598278,-0.13624089486998114,-0.1430466137493046
LIP,1846-03-08,0.03921013147999999,8.82036,0.85433,45895.76800533751,0.12623752698856805,0.11965659223474523
LIP,1847-03-14,0.032805690320000004,8.92258,0.8611,38097.42227383579,-0.12684195363328155,-0.13214482448946396
LIP,1848-03-20,0.0359202194,8.48122,0.86746,41408.502294053906,0.07930011980910057,0.0736378041033221
LIP,1849-03-26,0.0355325568,8.43867,0.8715900000000001,40767.51316559391,-0.009776019486510745,-0.013567107329554906
LIP,1850-04-01,0.0373741576,8.41893,0.87619,42655.31174745203,-0.0003440077369045724,-0.004046325437835341
LIP,1851-04-07,0.03385234268,8.40411,0.88032,38454.587740821524,-0.08921621442773953,-0.09246404881527504
LIP,1852-04-13,0.03562778856,8.36852,0.88439,40285.15537262972,0.006572695550151719,0.0028843098544535373
LIP,1853-04-19,0.06937086728000001,8.5539,0.88864,78064.08363341737,0.529883980975246,0.5247637623555081
LIP,1854-04-25,0.06320692716,8.97081,0.89472,70644.3660139485,-0.07824245579299982,-0.0833640771976516
LIP,1855-05-01,0.06746493312,8.89082,0.90036,74931.0643742503,0.09549576435260043,0.09012810786049852
LIP,1856-05-07,0.06989236696,8.86541,0.9074700000000001,77018.92840534673,0.026330780988467417,0.01998558308272269
LIP,1857-05-13,0.07154160312,9.4027,0.91345,78320.21798675352,-0.02898655531113692,-0.03388255647711358
LIP,1858-05-19,0.06767570004,9.35501,0.91983,73574.1387430286,-0.08140223997206142,-0.08617746532099846
LIP,1859-05-25,0.06898906767999999,8.44239,0.92399,74664.30121538111,-0.020570827441490747,-0.02368545512872766
LIP,1860-05-31,0.07772112088000001,8.67653,0.92598,83933.90881012549,0.13003377157717333,0.1281983121134902
LIP,1861-06-06,0.09651108012,8.64506,0.92744,104061.80466660915,0.15021845674362555,0.14929594608215946
LIP,1862-06-12,0.1320905794,10.19564,0.92905,142178.11678596414,0.13592112389419575,0.13446779115727137
LIP,1863-06-18,0.15808599196,11.59389,0.9423799999999999,167751.8537744859,0.11810403670433911,0.10588096830653915
LIP,1864-06-24,0.15625162488,11.55978,0.95802,163098.49990605624,-0.0004686729676188772,-0.012509521381753097
LIP,1865-06-30,0.15391603396,11.7197,0.9733799999999999,158125.33025128933,-0.004584986216906728,-0.016571118908402682
LIP,1866-07-06,0.15319235932,10.85426,0.98705,155202.2281748645,-0.01829286402057073,-0.028618999207085216
LIP,1867-07-12,0.14514415083999999,10.79519,1.0004,145086.11639344261,-0.06368009691597387,-0.07295435169165954
LIP,1868-07-18,0.13536995524,10.3882,1.01167,133808.4110826653,-0.0653625390619994,-0.0740866406981634
LIP,1869-07-24,0.13854823216,10.14812,1.02224,135533.9569572703,0.021517550581701794,0.01354881248906259
LIP,1870-07-30,0.13492812164,9.94316,1.0306,130921.91115854842,-0.014825684854018362,-0.020744495781858774
LIP,1871-08-05,0.13516016592,9.84282,1.03939,130037.97027102434,0.005581271283530809,-0.0008983984457487937
LIP,1872-08-11,0.13956222592,11.12204,0.99268,140591.35463593504,0.03298260219207072,0.0556170027482088
LIP,1873-08-17,0.12279769475999999,11.16915,1.0062,122041.04031007751,-0.12408998843230856,-0.13311145936214952
LIP,1874-08-23,0.12939758104000001,11.07536,1.005,128753.81198009952,0.053421336913370476,0.05673818243264761
LIP,1875-08-29,0.1321934666,10.57672,1.01813,129839.47688409143,0.013915242537150707,0.004200772503182737
LIP,1876-09-04,0.12750377016,10.45161,1.02972,123823.72893602145,-0.026698677434337292,-0.03506064559482924
LIP,1877-09-10,0.1303314428,10.41502,1.04065,125240.41973766395,0.02511881930121107,0.016827475111034218
LIP,1878-09-16,0.1292833282,10.3337,1.05068,123047.29146838238,-0.0023760313218895712,-0.009356738891278082
LIP,1879-09-22,0.12769075488,10.37439,1.04079,122686.37754013776,0.005661007975893417,0.012288035353425375
LIP,1880-09-28,0.11893623248,10.39943,1.03842,114535.76826332315,-0.06076920797490304,-0.06332908820149596
LIP,1881-10-04,0.13834688920000002,10.80485,1.02645,134781.90774026985,0.12716599576297982,0.13076057091396165
LIP,1882-10-10,0.15095633384,10.45358,0.99988,150974.4507740929,0.036966434478855614,0.0634803908818844
LIP,1883-10-16,0.14202816732,9.80559,0.9999099999999999,142040.95100559053,-0.03575966628618554,-0.035548769231335764
LIP,1884-10-22,0.13889853952,9.80197,0.99592,139467.56719415213,-0.0662360200400326,-0.06512993361867436
LIP,1885-10-28,0.13262812108000002,9.47095,1.00281,132256.48037015987,-0.16194868594084144,-0.16651499390865532
LIP,1886-11-03,0.14173908059999998,9.07794,1.00769,140657.42500173664,0.062277912268439595,0.05851850275177295
LIP,1887-11-09,0.17811730976,10.36656,1.0161,175295.0593051865,0.34293368567487903,0.33434868109415805
LIP,1888-11-15,0.22215718096,11.30426,1.02931,215831.16938531637,0.14726913531606756,0.13580813376808343
LIP,1889-11-21,0.22077125772,11.2446,0.99899,220994.462126748,-0.0014928150055409928,0.02975997351351678
LIP,1890-11-27,0.25526854288,10.59327,0.99708,256016.10992096923,0.12830667607657187,0.1305996298415284
LIP,1891-12-03,0.25621826516,10.79294,1.00048,256095.3393970894,-0.05287746920382752,-0.0538813731524842
LIP,1892-12-09,0.24624013232,10.94588,1.00729,244458.03325755245,0.03562877932812736,0.030736630797651543
LIP,1893-12-15,0.24541099024000002,10.68347,1.01407,242005.96629424006,-0.03808225405533083,-0.043618832124774465
LIP,1894-12-21,0.2659259278,10.65532,1.01537,261900.51685592442,0.050556814485245294,0.04643879360923986
LIP,1895-12-27,0.273389012,12.03241,1.02635,266370.1583280557,0.05235746543927555,0.043979128720473604
LIP,1897-01-02,0.3532975602,12.45287,0.9756600000000001,362111.35047045076,0.29855601018594813,0.37056237102795286
LIP,1898-01-08,0.35674885168000003,13.10538,0.9896299999999999,360487.1029374615,0.013035768346101095,0.0022978829401933965
LIP,1899-01-14,0.40193523863999997,13.76142,1.00385,400393.72280719236,0.09286161830274686,0.08123263952041171
LIP,1900-01-20,0.39020032688,13.83083,1.0192,382849.6142857142,-0.02962277678075209,-0.040435077845430434
LIP,1901-01-26,0.42627942448,13.98552,1.01682,419228.00936252234,0.05179568135310131,0.05196088881608474
LIP,1902-02-01,0.0164608626,8.00137,0.97493,16884.148195255046,-0.9584621882367491,-0.9572060556584843
LIP,1903-02-07,0.023233479879999998,4.01016,0.87588,26525.87098689318,0.40020947480674773,0.5298486945197163
LIP,1904-02-13,0.02201096612,5.48706,0.8563299999999999,25703.836278070372,0.2970810275203004,0.32069924468773836
LIP,1905-02-19,0.02276735812,6.01087,0.84673,26888.569107035302,-0.0057553210915590736,0.0028838721979289605
LIP,1906-02-25,0.01751772048,7.69548,0.84089,20832.356764856282,-0.22474870358238985,-0.22085991165378005
LIP,1907-03-03,0.017211789919999998,7.83174,0.83837,20530.06419599938,0.07561609608764885,0.07789561463355921
LIP,1908-03-09,0.051633978239999996,10.15509,0.83401,61910.50255992134,1.1282278170819708,1.1392895943720283
LIP,1909-03-15,0.30609891728,14.03318,0.84254,363304.90811118763,2.6234808779090706,2.5950483495584016
LIP,1910-03-21,0.30082039884,14.19744,0.85413,352195.09774858627,-0.007862246601436751,-0.01806261753542726
LIP,1911-03-27,0.29301784512,14.82885,0.86652,338154.7397867332,0.02372921100010217,0.012221901290258241
LIP,1912-04-02,0.29427100404,12.28498,0.8792900000000001,334668.8851687157,-0.03630204122439795,-0.04733245134155695
LIP,1913-04-08,0.2850694756,13.76329,0.8950099999999999,318509.8217897007,-0.05994072893995894,-0.07248946076744389
LIP,1914-04-14,0.29628735084,15.24941,0.9093,325841.14246123395,0.06523867989114329,0.05287829937239219
LIP,1915-04-20,0.31353587616,15.74599,0.92366,339449.44693934993,0.06526388519162096,0.05289221582159298
LIP,1916-04-26,0.18146086556000002,16.77435,0.93619,193829.10046037665,-0.2605215662078474,-0.2686463379414388
LIP,1917-05-02,0.33947537,17.38363,0.9507,357079.3836120753,0.34312862735960814,0.32763931317349226
LIP,1918-05-08,0.2604069078,16.18767,0.9597299999999999,271333.508174174,-0.15646309718290852,-0.16218656018821187
LIP,1919-05-14,0.29229486416,15.95044,0.9738600000000001,300140.5378185776,0.25861181902227637,0.24451467351686373
LIP,1920-05-20,0.30314676079999997,15.96575,0.98957,306341.90688885073,0.08196796874193413,0.06866881008509473
LIP,1921-05-26,0.30634836076,15.4622,1.0053,304733.27440565004,-0.01048463451892323,-0.021989523294459135
LIP,1922-06-01,0.26709691632000004,15.71711,0.96499,276787.2375050519,-0.11723293533324375,-0.09776874288897086
LIP,1923-06-07,0.29201229252,15.03408,0.9800900000000001,297944.36482363864,0.15448407043988888,0.1408282696830474
LIP,1924-06-13,0.27877925556,14.98615,0.9950099999999998,280177.34048904036,-0.09361124563907297,-0.10384213538366294
LIP,1925-06-19,0.31121647128,14.7125,0.99667,312256.2847080779,0.11992495631021982,0.1170019529070907
LIP,1926-06-25,0.3025723376,15.74674,0.9947499999999999,304169.2260366927,0.024549822370021346,0.024897903620683115
LIP,1927-07-01,0.36207849704,16.36475,0.99557,363689.6421547455,0.13755907241721,0.13501270747786887
AHU,1927-11-11,24.81462982596,5.12724,582.81415,42577.26039417539,0,0
FIN,1837-01-13,0.82247038432,10.1466,14.60167,56327.14506765322,0,0
FIN,1838-01-19,0.8232997827599999,10.25627,14.82868,55520.773444433355,-0.040512572836101324,-0.05174217835513195
FIN,1839-01-25,0.78164113248,9.99356,15.05334,51924.76436990064,0.02707936220073237,0.015477049329932546
FIN,1840-01-31,0.8350541487600001,10.1176,15.28934,54616.75577624672,0.0916625851495505,0.0788901789241716
FIN,1841-02-06,0.9874419063600001,9.87199,15.51853,63629.860970079,0.13274755002355798,0.12000567980468313
FIN,1842-02-12,1.00259190408,9.94805,15.74023,63696.14065868161,-0.04879621124438904,-0.05892549771303468
FIN,1843-02-18,1.1285645914400002,9.96723,15.966370000000001,70683.8555939766,0.1393613817544228,0.12723262521939982
FIN,1844-02-24,1.25411280592,10.19045,16.19222,77451.56661161965,0.09919603977060665,0.08757158472367399
FIN,1845-03-02,1.32045567836,10.0459,16.35623,80731.05344935844,0.025186719245481104,0.017795983534432347
FIN,1846-03-08,1.40990587764,10.18316,16.55559,85161.9228091539,0.1299908863809225,0.11952164936833976
FIN,1847-03-14,1.49163994512,10.15016,16.79664,88805.85314205699,0.024971908625929018,0.013867979780006978
FIN,1848-03-20,1.32107411904,9.98163,16.96819,77855.92447043557,-0.06762326575160371,-0.07520350389735775
FIN,1849-03-26,1.47514872596,10.41197,17.18521,85838.27174413347,0.08856642734687759,0.07785542587466487
FIN,1850-04-01,1.49066408348,10.38096,17.44053,85471.2605339402,-0.007447978932110355,-0.018292848741063517
FIN,1851-04-07,1.5431390254800001,10.28666,17.71896,87089.70647712958,-0.03842135687147141,-0.05011662952756324
FIN,1852-04-13,1.71902130088,10.50355,17.92361,95908.20715692877,0.1351948265441556,0.12596307283783603
FIN,1853-04-19,1.88808062456,10.5896,18.21784,103639.10455685196,0.08317144627367967,0.069772472179914
FIN,1854-04-25,1.7716364614,10.53229,18.50566,95734.84336143645,-0.052414460585572864,-0.06397763978782345
FIN,1855-05-01,1.92950121988,10.5782,18.76767,102809.843730202,0.08986447135364894,0.07847154615132457
FIN,1856-05-07,1.857297039,10.61724,19.02743,97611.55547543732,-0.05148697677412828,-0.06123144515628853
FIN,1857-05-13,2.03015404852,10.62234,19.28487,105271.85552819385,0.04835817039810597,0.03765201353816883
FIN,1858-05-19,2.1003697884,10.73807,19.56973,107327.47914253287,0.06514813103428208,0.05320751214634223
FIN,1859-05-25,1.99587941384,10.54446,19.83191,100639.79787322553,-0.03133678700044695,-0.04090888740679366
FIN,1860-05-31,2.6476248505199997,10.58987,20.10224,131707.95147804424,0.27220978289334763,0.25936355214180007
FIN,1861-06-06,2.57012331472,10.69433,20.39647,126008.24136333395,-0.005056746712292837,-0.01583036023265494
FIN,1862-06-12,2.5717682499600003,10.78345,20.70722,124196.69322873859,0.03427385235687863,0.022458374398775627
FIN,1863-06-18,2.69630072192,10.82807,21.01516,128302.65017825225,0.031767918964366704,0.020278292118097063
FIN,1864-06-24,2.86284391952,11.07328,21.34157,134144.01656110585,0.07909259491145182,0.06667449242980572
FIN,1865-06-30,2.96677779424,11.21236,21.6889,136787.840519344,0.03849207674294686,0.025604870848980665
FIN,1866-07-06,3.18787913964,11.06786,22.02173,144760.61325063926,0.08631350553706607,0.07397036603790252
FIN,1867-07-12,3.11902397144,11.00918,22.35545,139519.62369086733,0.0005057707600979455,-0.010764005773787888
FIN,1868-07-18,3.54173397916,11.03337,22.685679999999998,156122.01085266125,0.07213452609461024,0.0604204823183323
FIN,1869-07-24,3.61344296976,11.22176,24.19731,149332.42454471177,-0.010094069317314047,-0.05917988405266039
FIN,1870-07-30,3.55142269092,11.12386,24.54997,144660.97884926133,-0.009245431191664766,-0.020426338144458045
FIN,1871-08-05,3.82146088168,11.12795,24.9177,153363.30727474848,0.0566953385943465,0.04490995097778527
FIN,1872-08-11,3.75501260836,11.07164,25.289500000000004,148481.09327428378,-0.01959688029740947,-0.03042548644093057
FIN,1873-08-17,3.87047514412,11.13325,25.66107,150830.6217987013,-0.0018651660268209636,-0.012841171450057032
FIN,1874-08-23,4.04529299148,11.11965,26.05262,155273.94141088304,0.017259952296799996,0.005812311992170693
FIN,1875-08-29,4.311574644519999,11.20281,26.4228,163176.29640007872,0.03254953626729917,0.021728593887350822
FIN,1876-09-04,4.230259386079999,11.28386,26.8186,157736.0259700357,-0.012267377854103811,-0.023588696461300795
FIN,1877-09-10,4.48375152628,11.34445,27.22586,164687.23214914056,0.0355036447790833,0.023932545959285845
FIN,1878-09-16,4.85011599332,11.36535,27.6715,175274.77705653833,0.058639117343772584,0.04527621383132785
FIN,1879-09-22,5.01218700268,11.39968,28.09342,178411.4217023061,0.008831554478944348,-0.0027040275808876135
FIN,1880-09-28,5.69002055128,11.63687,28.52831,199451.7218608463,0.09690918175210816,0.08434742444372301
FIN,1881-10-04,5.58828440924,11.37273,28.86655,193590.31159733323,-0.00437785507110644,-0.013734582280410912
FIN,1882-10-10,1.8674750406,11.62801,7.20243,259284.02505820952,-0.6008712003717469,-0.2356243617719036
FIN,1883-10-16,1.95179141196,12.47942,7.30645,267132.65839908575,0.061267845505888374,0.0496109503886093
FIN,1884-10-22,2.24205748728,13.16708,7.4212,302115.222238991,0.08457936999642834,0.07162599721480989
FIN,1885-10-28,2.23492728316,14.24628,7.572029999999999,295155.6297531838,0.0387224728008313,0.022607280588912593
FIN,1886-11-03,2.83919983308,15.51221,7.70483,368496.10349352285,0.22954165651428848,0.21319841947660723
FIN,1887-11-09,3.0447050940800002,16.20745,7.8678,386983.03135311016,0.023733834194686443,0.007674894075370808
FIN,1888-11-15,3.46473520224,16.82235,8.02276,431863.2493356401,0.10120460614762594,0.0840838058793052
FIN,1889-11-21,3.09144568252,16.38953,8.15944,378879.63910758577,-0.03613081206727575,-0.04820242424880172
FIN,1890-11-27,3.293004715,16.54,8.31849,395865.6817523372,0.08276427466552305,0.0670325565548866
FIN,1891-12-03,3.32091704568,16.64877,8.48624,391329.6166123041,0.06024718739656687,0.045117253572337646
FIN,1892-12-09,2.959604349,17.00398,8.69204,340495.9421493688,-0.11434704718385158,-0.13057138780170408
FIN,1893-12-15,3.4721718434,17.92486,8.89139,390509.4527852226,0.14843038843942646,0.12987430902582253
FIN,1894-12-21,3.5807377423999998,16.27396,9.05273,395542.3107062731,0.03417145147255152,0.01966048770358264
FIN,1895-12-27,3.10267781668,16.12466,9.22463,336347.1290100525,-0.1043126150018644,-0.11713408296067696
FIN,1897-01-02,2.79281543892,15.82251,9.44081,295823.70992743206,-0.10170808403941356,-0.1171983996687539
FIN,1898-01-08,3.4715182398,16.45183,9.64633,359879.6889386948,0.23965541055000594,0.2197304720262676
FIN,1899-01-14,3.71419855092,16.65389,9.85274,376971.13198156044,0.013862551073024365,-0.00133632184878818
FIN,1900-01-20,3.6332108591999996,16.88059,10.05076,361486.1820598641,-0.002562026249930849,-0.017247072469743885
FIN,1901-01-26,3.7309841337600003,17.94627,10.24667,364116.74561198906,0.016747572766837582,0.0021871354770324203
FIN,1902-02-01,4.3564285933999995,18.24547,10.51288,414389.64331372565,0.15506768498346069,0.13151537838206773
FIN,1903-02-07,4.42181060984,18.37368,10.72946,412118.65367315785,0.017634290909988026,0.0021251505312880337
FIN,1904-02-13,4.6298124158,18.39556,10.94511,423002.8218811871,0.05878495529547689,0.04395811138764705
FIN,1905-02-19,4.65318250384,18.14676,11.13034,418062.9256464762,0.00883989611403857,-0.003575924447147827
FIN,1906-02-25,4.76204936168,17.92071,11.3267,420426.89942172036,0.008968240019367801,-0.004644015138906665
FIN,1907-03-03,5.17033065692,17.92772,11.54937,447672.094401686,0.07078208200354164,0.055521475338851545
FIN,1908-03-09,5.43308557584,18.92045,11.78932,460848.08757757023,0.04425491500994405,0.027225192961723543
FIN,1909-03-15,5.50132126336,19.28253,12.02605,457450.3900582486,-0.012321130823014337,-0.02636065343194982
FIN,1910-03-21,5.2834630893200005,19.09978,12.25882,430992.7945201904,-0.034036722407680076,-0.04730610429493509
FIN,1911-03-27,5.420459113680001,19.3533,12.36969,438204.9278260005,-0.029483269661686573,-0.036220676030569776
FIN,1912-04-02,5.302953540040001,19.67961,12.55757,422291.3780325334,-0.030830795325250904,-0.041853528773645565
FIN,1913-04-08,5.9287442604,19.75908,12.76838,464330.18600636884,0.09034395028646891,0.07685643229208239
FIN,1914-04-14,5.264301571360001,19.2782,12.96659,405989.6681671897,0.0021893058497202134,-0.009515056606513528
FIN,1915-04-20,5.004358609640001,19.25489,13.20968,378840.26029699435,-0.03586344629244653,-0.049628550153244855
FIN,1916-04-26,3.12555025692,16.78781,13.4125,233032.6379809879,-0.15309341151921496,-0.16229069995145817
FIN,1917-05-02,3.98841328132,15.89895,13.68223,291503.160034585,0.5341276318404846,0.5101118954705504
FIN,1918-05-08,5.888759637280001,17.37266,14.10698,417435.88190243416,0.4568956455131572,0.42416625302751276
FIN,1919-05-14,6.601356849879999,19.68575,14.3898,458752.5087131162,0.04003440108192935,0.025449300270762976
FIN,1920-05-20,7.356294598640001,20.16574,14.79879,497087.5726083011,-0.041223025596044405,-0.06211082508215093
FIN,1921-05-26,7.59493207876,20.77579,15.15504,501148.9299111055,0.071048770871184,0.053969509981630415
FIN,1922-06-01,7.467914710880001,20.73981,15.67705,476359.6920900297,-0.008869165140913737,-0.034762000505024315
FIN,1923-06-07,7.24067222632,19.97995,16.14921,448360.7697416778,0.02605543749843675,0.0025833876806526934
FIN,1924-06-13,7.45195980516,20.5156,16.48127,452147.18314547365,-0.04891430856381784,-0.06330535438276141
FIN,1925-06-19,8.98706634592,21.00442,16.84775,533428.2824662046,0.12501566646586015,0.10731350946715446
FIN,1926-06-25,8.18961931892,21.13925,17.1514,477489.8444978253,-0.1296102269063123,-0.14137798863530693
FIN,1927-07-01,8.95622959868,21.60168,17.45986,512961.13477885857,0.03290146609017763,0.020376509544420163
OMA,1837-01-13,0.60329147996,10.0875,15.751809999999999,38299.81951026581,-0.04232236995973315,-0.053173074513728213
OMA,1838-01-19,0.6367721126,10.07627,16.04307,39691.4127158954,0.02940767213132256,0.01517544969012441
OMA,1839-01-25,0.71021506972,9.30499,16.33294,43483.60244512011,0.030629307709316045,0.017810241792467707
OMA,1840-01-31,0.7833161840399999,9.23105,16.60144,47183.62889243342,0.07604135147540192,0.06339068867940378
OMA,1841-02-06,0.73568034332,9.95834,16.8507,43658.74078346894,-0.0869253576346386,-0.09734573741705788
OMA,1842-02-12,0.83821143276,9.23015,17.13845,48908.24040447065,0.13714915824528373,0.12322694564111125
OMA,1843-02-18,0.8423805618800001,10.10601,17.3788,48471.73348447534,0.0910880008763113,0.07974607062230943
OMA,1844-02-24,0.97713957068,9.41839,17.67107,55296.0047512686,0.1361923279992181,0.12193881745040969
OMA,1845-03-02,1.08432055524,9.35199,17.97121,60336.5357836228,0.074859898779158,0.06118440332748043
OMA,1846-03-08,1.13844562832,9.23663,18.27511,62294.87145740845,0.04360795847180898,0.030126618478168554
OMA,1847-03-14,1.14181246244,8.83619,18.52265,61644.1201685504,0.014496954955986352,0.004103651965404298
