country,date,gdp,sol,pop,gdpc,gdpGrowth,gdpcGrowth
USA,1854-04-25,25.21958931388,11.17199,258.57999,97531.09401032925,0.031759477681135184,0.003153527731442285
USA,1855-05-01,25.5481874778,11.41342,266.31543,95932.05875378683,0.04684007118218103,0.018526647383002137
USA,1856-05-14,26.6835644816,11.40343,264.9701372534055,100704.04445645527,0.022868099016801535,0.02153327689633877
USA,1857-05-13,28.0572822556,11.5253,266.31543,105353.57360104896,0.050354099059223945,0.05311918250947234
USA,1858-05-26,30.505849818599998,11.47327,266.31543,114547.8120385289,0.058913027919516914,0.0556799880342278
USA,1859-06-08,32.79988562864,11.42533,266.31543,123161.79212237158,0.055068928581277765,0.05502087423131141
USA,1860-05-31,34.19573041144,11.2042,266.31543,128403.11359893793,0.03299990389103358,0.03390701449306155
USA,1861-06-06,34.57333494108,11.20633,266.31543,129820.99813397968,0.01154203430060452,0.012765898594030212
USA,1862-06-19,37.35804566364,11.32634,266.31543,140277.43590989077,0.06808192724911644,0.06827804573143181
USA,1863-06-18,36.63275540236,11.27111,266.1453636928168,137641.90701680336,-0.018273463957462988,-0.01938430113106182
USA,1864-07-01,37.8364683944,11.23522,266.31543,142073.8873237649,0.01574668775061938,0.016668250293536024
USA,1865-07-14,41.41146900748,11.45967,266.31543,155497.82078897947,0.05699842032133384,0.05591080208908239
USA,1866-07-06,42.66168622768,11.41558,266.31543,160192.3186639242,0.021125326425696977,0.021197346447572096
USA,1867-07-12,43.48100272516,11.47929,267.3471761612663,162638.72074314283,0.01293033884620609,0.013147740896339632
USA,1868-07-25,46.57617314324,11.58526,266.31543,174891.0047879689,0.04546245736424814,0.04404909064508167
USA,1869-07-24,50.71842182056,11.59636,266.31543,190444.9239781563,0.07379932626468277,0.07255255285458428
USA,1870-08-06,53.11641679968,11.43877,266.31543,199449.26510521755,0.03765513964269562,0.03835999436798532
AWA,1907-05-19,11.74594687708,8.14098,159.16006,73799.58814466393,0,0
AWA,1908-05-25,11.4087859366,8.35314,159.61869,71475.25102856063,-0.021827262998707075,-0.023963364643681873
AWA,1909-05-31,11.837891394680002,8.43778,160.13956,73922.3424535449,0.020036476904119027,0.017442046111485476
AWA,1910-06-06,12.21494590472,8.18481,160.71117,76005.58134646148,0.019879086960548298,0.01717959201112418
AWA,1911-06-12,13.191967392759999,8.84501,161.46266,81702.8989412165,0.05673844981468901,0.052960480052763215
DAI,1888-09-13,3.71469993804,8.16165,81.53514,45559.49665432597,0.021708324822281133,0.014949043619676194
DAI,1889-09-26,3.9490639442799997,8.2548,83.08167,47532.313015373904,0.02046475727107544,0.008476282603333773
DAI,1890-09-25,3.9574955186,8.1184,83.08167,47633.79838898279,-0.025874306285491255,-0.028125553119023428
DAI,1891-10-08,4.11409458044,8.28603,83.08167,49518.67939630968,0.23994022444228436,0.2947704728139804
D03,1880-12-14,0.41635004528,11.0787,14.81767,28098.21282833266,0.20349576662385682,0.20785502587741456
D03,1881-12-27,0.52305835816,9.83192,14.81767,35299.6360534416,0.22113681430559495,0.21983276661643836
D03,1882-12-26,0.010694412039999998,9.53492,14.842400144340688,720.5311766289841,-0.9792619831450219,-0.9790050907927941
D03,1884-01-08,0.01126418748,8.6609,14.817670000000001,760.186148024622,0.049390082687960746,0.051959190010275824
D03,1885-01-21,0.010962045120000001,8.74567,14.817670000000001,739.7954685183298,-0.025432377896439706,-0.023977227392326772
D03,1886-01-13,0.01040379756,8.78604,14.817669999999998,702.1210190266082,-0.03823464065699356,-0.03795609402360767
D03,1887-01-19,0.01145358968,7.94788,14.74406725541174,776.8270099145142,0.12023546950300301,0.12084624570070934
D03,1888-02-01,0.011033328279999999,7.95748,14.81767,744.6061546788395,-0.03058484497054459,-0.030023000088312823
D03,1889-01-31,0.011751920439999999,8.39362,14.81767,793.1017791596115,0.07376102174321408,0.0745831839886606
D03,1890-02-13,0.0109813782,8.30029,14.81767,741.1001999639619,-0.05809571217360887,-0.05869593997042555
D03,1891-02-26,0.010598201639999999,8.12935,14.798513620171269,716.1666307860818,-0.02797529707573987,-0.0267271685124576
D03,1892-02-18,0.01032122676,8.17593,14.81767,696.5485639780073,-0.020750505878886938,-0.020526348421798457
D03,1893-02-24,0.010195918200000001,8.34876,14.81767,688.0918659951261,-0.008608333757870401,-0.008486025015214005
D03,1894-03-09,0.010152660959999999,7.96179,14.81767,685.1725649174263,0.0014744458449647002,0.0019203929187960878
D03,1895-03-08,0.0100275838,7.83351,14.81767,676.731483424857,-0.006121693987019228,-0.005573979062547307
D03,1896-03-21,0.39044707052,8.36281,14.81767,26350.098937282313,10.147013421889143,11.593761189833895
D01,1864-02-25,0.36301861128,11.21406,30.995129999999996,11712.11771913846,-0.144395887794163,-0.10523218007107316
D01,1865-03-10,0.53737254376,10.85555,30.99513,17337.321823138023,0.11512629474838598,0.12266804472928383
D01,1866-03-09,0.54026357684,10.82889,31.118348959749447,17361.575883695277,-0.05837996061467721,-0.07279616806814349
D01,1867-03-22,0.73208714436,11.26787,30.99513,23619.42486964888,0.3246320382441452,0.33120140511780294
D01,1868-04-04,0.46215653016,8.94483,30.99513,14910.617576374096,-0.3762835976173492,-0.37478633964091745
D01,1869-03-27,0.36851743916,8.42473,30.99513,11889.52713410139,-0.2519767059020118,-0.2548384676797212
D01,1870-04-02,0.42999301228000003,9.25133,31.7431738753667,13545.999337315248,0.08070776888445064,0.08072364386030828
D01,1871-04-15,0.41965215032000003,8.78003,30.99513,13539.293118628637,0.10347583962283213,0.08292819706489163
D01,1872-04-14,0.19125407079999998,11.87895,30.918149084764632,6185.818894774759,-0.5588797157158056,-0.5618498307628972
D01,1873-04-27,0.20449111644,11.31911,30.995130000000003,6597.524076846911,0.06772934078477277,0.06669534708492764
D01,1874-05-10,0.78657360392,10.9162,30.49054324841176,25797.29713280764,0.9479698477792968,1.1211239998902363
D01,1875-05-02,1.0287464184400001,11.19085,33.03132,31144.574859254793,0.18437840390879034,0.12324391561701842
D01,1876-05-08,1.0029712888,11.19191,32.02810688933418,31315.34724376743,-0.022697617170557294,-0.024563454827269404
D01,1877-05-21,1.12911157424,10.3865,33.38954,33816.326138066,0.09799254599998752,0.096916869924913
D01,1878-05-20,1.36686202172,10.30078,33.38954,40936.83296385635,0.1725387914892924,0.15995895886614786
D01,1879-06-02,1.43396083844,10.02318,34.042,42123.284132542154,0.005946971631078268,-0.01635522958441815
D01,1880-06-15,1.5596163908,10.03015,34.12392836908086,45704.47968156982,0.07962593652188232,0.08011282858437019
D01,1881-06-07,7.83638682372,9.4392,34.042,230197.60365783444,1.819093735363984,1.7626957158401413
D01,1882-06-13,9.784618585559999,9.21166,34.042,287427.84165325185,0.15112297273089892,0.14781694249017452
D01,1883-06-26,7.485798094840001,10.10714,78.38677,95498.23388360052,-0.06411098152746209,-0.5895754909299877
D01,1884-06-25,7.68161507516,9.47396,78.38677,97996.3210011077,0.042075406253011094,0.02500864943691261
D01,1885-07-08,10.0768830318,10.43112,78.38677,128553.36470427344,0.22176232413194774,0.21649332293785295
D01,1886-07-21,12.14591093196,9.82272,78.38677,154948.48087196346,0.17833751880673088,0.17293145759101325
D01,1887-07-13,15.48128748556,8.66185,78.38677,197498.7295121358,0.22389303175359254,0.2199434161695779
D01,1888-07-19,17.23541935076,8.91602,78.38677,219876.63671765022,0.02978044756078524,0.02683423414936792
D01,1889-08-01,21.31558456976,8.98014,78.38677,271928.3441550149,0.16422911269041118,0.1627606215372388
D01,1890-07-31,22.65543120672,8.7691,78.38677,289021.1091325743,0.04565635353721098,0.04475066552336182
D01,1891-08-13,25.586937605840003,8.4828,77.93709040676009,328302.44845297234,0.11735446487182921,0.11231115119262514
D01,1892-08-26,27.131510883359997,8.67844,61.83767,438753.77069284784,0.04706822242635922,0.33039477747699175
D01,1893-08-18,26.774451118480002,8.29618,62.17514,430629.5268250301,-0.029216905340815447,-0.03079354398782863
D01,1894-08-24,27.66204568296,8.35042,62.17514,444905.2415959176,0.004565345478554805,0.003345185574214149
D01,1895-09-06,29.06632621152,8.78224,63.32318285728419,459015.55954678997,0.026347601407493704,0.025357351464117883
D01,1896-09-05,29.506683401,8.56534,62.17514,474573.6543737578,0.024035321193848214,0.025163691867150506
D01,1897-09-18,29.93532643192,8.62162,62.17514,481467.7768625853,-0.02456043090927651,-0.01992772481576055
D01,1898-10-01,30.95309426612,8.77146,64.13908,482593.362207877,0.013289745723528812,-0.014398578335305778
D01,1899-09-23,32.60156086616,8.6689,64.13908,508294.8003956402,0.06449681358877157,0.06269430007022403
D01,1900-09-29,32.45630263044,8.75275,64.13908,506030.0620220932,-0.002115555217391041,-0.0008283363357208806
D01,1901-10-12,35.00429946312,8.85415,64.13908,545756.1827067054,0.050896841263829984,0.04996843891090763
D01,1902-10-11,33.26446253052,8.76139,64.73171642231807,513881.9788664084,-0.053055611400830704,-0.0661492748888346
D01,1903-10-24,36.94847910988,8.92635,65.12381,567357.4551286234,0.10196658034772366,0.09914136161072151
D01,1904-11-06,37.31525410236,9.17962,65.12381,572989.4197277463,0.002685890935243851,0.0045898510329014375
D10,1904-05-22,8.11750294784,9.52691,26.731149999999996,303672.0435836094,0,0
D10,1905-05-28,10.02665704144,9.31306,27.85667,359937.38811710087,0.0967306288827039,0.06533729947649536
D10,1906-06-03,10.83346018612,11.00706,18.36042,590044.2465978446,0.0834383078144545,0.6562210226264382
D10,1907-06-09,15.724681637080002,11.84291,29.78086,528013.0136295594,0.4157385898051307,-0.11773071397871859
D10,1908-06-15,16.652439612120002,12.28683,31.71706,525030.996319331,0.0559123684206968,0.002194847378717668
D10,1909-06-21,16.83356502048,12.18373,34.07262,494049.62167511624,0.08183040026409039,0.02767536049847008
D10,1910-06-27,18.0881650846,12.38658,34.09602,530506.6422591258,0.020380333837525022,0.016327516419181842
MGD,1837-01-13,0.08338491147999999,7.3305,2.92135,28543.280154722986,0,0
MGD,1838-01-26,0.07284154488,7.87024,2.92135,24934.206746880725,-0.15381600397979434,-0.15990381969387069
MGD,1839-02-08,0.07498101676,7.88377,2.92135,25666.56400636692,0.025744323033726646,0.025762676453365163
MGD,1840-01-31,0.07891397072,7.90646,2.92135,27012.84362366714,0.04357262743978674,0.043078463914363097
MGD,1841-02-06,0.08396633492,8.53042,2.92135,28742.305755900525,0.04376114316223334,0.04495706337118355
MGD,1842-02-19,0.087349548,8.63972,2.92135,29900.404949766376,0.03716924041207914,0.036974759832788306
MGD,1843-02-18,0.10087284011999999,7.69156,2.92135,34529.52919711777,0.12378779759166503,0.12818524245334895
MGD,1844-03-03,0.07406154184000001,8.61905,2.923145209532907,25336.2513769319,-0.2725134013776579,-0.27181028885962255
MGD,1845-03-16,0.07239145576,9.09994,2.92135,24780.137867766614,0.02607042377936386,0.035825624859993965
MGD,1846-03-08,0.07274538128000001,9.10407,2.92135,24901.289225871602,0.003474169005453831,0.003398132848933866
MGD,1847-03-14,0.07775128244,8.58666,2.92135,26614.84671128074,0.06784632886630582,0.0678633973541769
MGD,1848-03-27,0.07511952188,9.19644,2.922573587261045,25703.209735225155,-0.0031926060103293352,-0.001644398451627005
MGD,1849-03-26,0.077406329,9.21038,2.92135,26496.766563403908,0.02944140345316515,0.029486254170007387
MGD,1850-04-08,0.07857390424,9.21366,2.92135,26896.436318825203,0.007292560259839265,0.008099109288594475
MGD,1851-04-21,0.07701115916,8.55121,2.92135,26361.496965444057,-0.009195513647804576,-0.007431148457412773
MGD,1852-04-13,0.07778283552,8.565,2.92135,26625.64756704948,0.010284632551903261,0.010369746182255835
MGD,1853-04-19,0.07822456252000001,8.56324,2.92135,26776.854029814986,0.004236537941606944,0.004230631282927
MGD,1854-05-02,0.07898431268,8.53819,2.92135,27036.922203775655,0.02039248466280763,0.020847430687387147
MGD,1855-05-01,0.09083905896,7.85866,2.947885636947634,30814.987468122614,0.08316666492479219,0.09702171603584975
MGD,1856-05-14,0.08756677228000001,8.32677,2.92135,29974.76244886782,-0.0009379983475572562,-0.00596856720391703
MGD,1857-05-27,0.08702261775999999,7.55682,2.92135,29788.49427833022,0.040212156262137366,0.04930314239077038
MGD,1858-05-19,0.13539779136,6.7078,2.92135,46347.67876495456,0.4379871464688063,0.453504512258438
MGD,1859-05-25,0.11115071344,4.64877,2.9333264032139774,37892.378195012585,-0.08879127179512547,-0.07820145473735907
MGD,1860-06-07,0.35453132052,5.82063,2.92135,121358.72816334915,1.9358171398416184,1.9009455747068946
MGD,1861-06-06,0.32704854363999997,6.54318,2.92135,111951.16765878789,-0.05925893552324324,-0.07210614050639097
MGD,1862-06-19,0.27676487228,6.26557,2.92135,94738.69008506343,-0.1545945481442189,-0.13702979993123665
MGD,1863-07-02,0.29087899359999997,6.45078,2.969438439093297,97957.57668201346,-0.03941187848216332,-0.046589014900312975
MGD,1864-06-24,0.36974103712,6.47841,2.92135,126565.12814965684,0.27361563383037324,0.26557756836917457
MGD,1865-06-30,0.33026009432,5.66439,2.92135,113050.5055265545,-0.10155390631787087,-0.09584038784308235
MGD,1866-07-13,0.43245751224,6.65317,2.92135,148033.44763208792,0.29646945369682354,0.2919878278450141
MGD,1867-07-12,0.5480388872399999,6.92527,2.92135,187597.81855648928,0.519264340563983,0.5381557250695173
MGD,1868-07-25,0.5978743830800001,7.07195,2.92135,204656.88229072178,-0.03200565279934542,-0.011265572288101766
MGD,1869-08-07,0.6215070633199999,7.30973,2.92135,212746.5258596197,0.08771035767826452,0.07213512860494009
MGD,1870-07-30,0.7916615678400001,7.25012,2.92135,270991.68803464156,0.22782244956198183,0.2318681752024936
MGD,1871-08-05,1.49328672584,7.10902,2.92135,511163.23817413184,0.6858724876175155,0.7030089640397257
MGD,1872-08-18,1.2157293746,7.37306,5.47451,222070.9021629333,-0.18392266153165715,-0.41317432027459333
MGD,1873-08-17,1.3625993295199998,7.14761,5.47451,248898.86574688874,0.1961683534872316,0.18101871415368898
MGD,1874-08-30,1.42487874152,7.20344,5.823515487114958,244676.7325806328,-0.01955957632428673,-0.02534032724348534
MGD,1875-09-12,1.2915020622400002,7.06222,5.47451,235911.90120029007,-0.08069626347601355,-0.08575066938111964
MGD,1876-09-04,0.81207040252,7.23963,5.47451,148336.63698120927,-0.2957072963374765,-0.28851398322743926
MGD,1877-09-10,1.15099074376,7.79803,5.47451,210245.4363513812,0.24457306123625178,0.23824195654543967
MGD,1878-09-23,1.2933618235200002,7.11195,5.46462198934221,236679.1016912929,0.042084002123328634,0.04480328084733598
MGD,1879-09-22,1.02405939064,6.73368,5.47451,187059.5524786693,-0.13809081483082009,-0.1585818979235808
MGD,1880-10-05,1.0791076909600001,9.128,5.648472813798559,191044.1506107396,0.15772197788832654,0.21039694542791731
MGD,1881-10-18,1.09444849228,9.18505,5.47451,199917.1601257464,0.04726316460331992,0.029505448336648366
MGD,1882-10-10,1.29026384292,8.88409,5.47451,235685.72217787526,0.10120123494703881,0.09618732525773743
MGD,1883-10-16,1.34423936868,9.09803,5.47451,245545.14809179268,0.023983268121969825,0.02255747962462329
MGD,1884-10-29,1.28591861008,9.97526,5.452851895948966,235824.9654708823,-0.011043912927305666,-0.01598538802399141
MGD,1885-10-28,1.16811681324,10.42306,5.47451,213373.7655497935,-0.06971492653206346,-0.06106122577780049
MGD,1886-11-10,1.01871338452,10.5482,5.47451,186083.02560777127,-0.11432254112779128,-0.11544445668934644
MGD,1887-11-23,0.7444196250399999,9.50346,5.4745099999999995,135979.2246319762,-0.14954158467401701,-0.1448154662346124
MGD,1888-11-15,1.084799638,9.7943,5.47451,198154.65457182468,0.39277745362669214,0.3896725559562495
MGD,1889-11-21,1.0844887081599999,9.93932,5.47451,198097.8586503632,-0.02997049120758688,-0.030549189732260285
MGD,1890-12-04,1.1480165101600002,10.16133,5.47451,209702.14871467947,0.002281676535309085,0.0017971538745942262
MGD,1891-12-03,1.21877539732,10.55579,5.6125430453055,217152.08016790543,0.02947971162188945,0.021084995275293394
MGD,1892-12-16,1.28051631552,11.32434,5.47451,233905.19252316642,0.028186800647536536,0.0339515925453413
MGD,1893-12-29,1.01478424112,8.21422,5.47451,185365.30961127114,-0.0740559806424429,-0.11397925971902223
MGD,1894-12-21,0.23537047923999999,4.65155,5.47451,42993.88972529048,-0.7421380019220768,-0.7411025982156497
MGD,1895-12-27,0.15714559432,4.68831,5.523353163492543,28451.121930547208,-0.13230349199713987,-0.14138578296020665
WAS,1863-07-23,0.0102347284,10.31515,0.46799,21869.54507574948,0,0
WAS,1864-07-29,0.006610874399999999,12.58787,0.46857,14108.616428708623,-0.23099956467020832,-0.23416979801316862
WAS,1865-08-04,0.0075620116,10.24342,0.4712,16048.411714770797,-0.15880319100391072,-0.1644281661055178
WAS,1866-08-10,0.00937146132,10.57992,0.4763,19675.543397018686,0.09154936424839955,0.08271670950280385
WAS,1867-08-16,0.0096990478,10.59311,0.48175,20132.94820965231,0.029261762383606893,0.020430653934247367
WAS,1868-08-22,0.00992989452,10.64942,0.48735,20375.283718067098,0.011929119435987845,0.003215509391367277
WAS,1869-08-28,0.009798129639999998,10.6637,0.49310000000000004,19870.47179071182,-0.005089812135526062,-0.013810695027896891
WAS,1870-09-03,0.01070177056,10.66324,0.4990299999999999,21445.1447007194,0.08251706951607263,0.07289546711816675
WAS,1871-09-09,0.05216969576,13.02832,0.50776,102744.79234283914,3.796915736187322,3.730195996165942
WAS,1872-09-15,0.053337526839999996,13.20824,0.53236,100190.71087234201,0.025629468661859223,-0.015689897339219994
WAS,1873-09-21,0.05528824288,13.38728,0.54752,100979.4032729398,0.02981312211343412,0.008350255911046656
WAS,1874-09-27,0.05925754536,13.18087,0.60118,98568.72377657273,0.05438570809359233,-0.022584411432257756
WAS,1875-10-03,0.06558054828,13.22678,0.64188,102169.48382875304,0.044331831590722626,-0.006910957703775811
WAS,1876-10-09,0.07489631708,12.99201,0.68895,108710.8165759489,0.056701025770084845,0.005296497669996292
WAS,1877-10-15,0.07293391196,12.90099,0.7065,103232.71331917905,-0.006327475027012364,-0.02632958336575497
